Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2561320,-87.824093,1.306737,18.369857,20180912, 22:34:59.2500
2559881,-77.82753,12.100531,17.024156,20180902, 22:44:59.3100
2561321,-87.741499,1.314479,18.130585,20180912, 22:44:59.2500
2559882,-76.056233,17.711687,16.572627,20180902, 22:54:59.3100
2561322,-87.364777,1.456336,18.418207,20180912, 22:54:59.2500
2559883,-83.724585,3.029112,16.568457,20180902, 23:04:59.3100
2561323,-79.633528,8.63965,18.422861,20180912, 23:04:59.2500
2559884,-82.33049,4.173952,16.561688,20180902, 23:14:59.3100
2561324,-82.176632,4.816889,18.447519,20180912, 23:14:59.2500
2559885,-77.923945,12.062113,17.351062,20180902, 23:24:59.2900
2561325,-83.943326,3.183809,18.314194,20180912, 23:24:59.2200
2559886,-75.805179,19.467322,17.192233,20180902, 23:34:59.2500
2561326,-81.219814,6.059656,18.618195,20180912, 23:34:59.1800
2559887,-77.872537,11.913704,16.935917,20180902, 23:44:59.2500
2561327,-83.235031,3.837295,18.75152,20180912, 23:44:59.1800
2559888,-77.286207,13.575729,16.861337,20180902, 23:54:59.2500
2561328,-78.325667,11.809127,18.633425,20180912, 23:54:59.1800
2559889,-80.517462,6.45407,16.868952,20180903, 00:04:59.2500
2561329,-79.722742,8.73168,19.005539,20180913, 00:04:59.1800
2559890,-72.82932,38.142333,16.976471,20180903, 00:14:59.2500
2561330,-77.780073,13.77017,19.162616,20180913, 00:14:59.1800
2559891,-72.628451,39.858606,16.938516,20180903, 00:24:59.2400
2561331,-81.807976,5.456671,19.197005,20180913, 00:24:59.1800
2559892,-75.049876,22.783702,16.909083,20180903, 00:34:59.2000
2561332,-78.525079,11.605889,19.173192,20180913, 00:34:59.1500
2559893,-73.672283,30.987587,16.746506,20180903, 00:44:59.1800
2561333,-80.012339,8.392252,19.526329,20180913, 00:44:59.1200
2559894,-75.138371,22.586659,17.107922,20180903, 00:54:59.1800
2561334,-77.886796,13.915857,19.847131,20180913, 00:54:59.1200
2559895,-80.027383,7.327881,17.10901,20180903, 01:04:59.1800
2561335,-77.798247,14.223002,19.875778,20180913, 01:04:59.1200
2559896,-77.006296,14.954771,17.414763,20180903, 01:14:59.1800
2561336,-78.114888,13.2823,19.965045,20180913, 01:14:59.1200
2559897,-76.748376,15.895532,17.442988,20180903, 01:24:59.1800
2561337,-77.327722,15.771389,19.77654,20180913, 01:24:59.1200
2559898,-75.647081,21.122273,17.986925,20180903, 01:34:59.1500
2561338,-75.855083,21.886776,19.552317,20180913, 01:34:59.0900
2559899,-75.330788,22.632195,17.918993,20180903, 01:44:59.1200
2561339,-79.172854,10.061126,19.294793,20180913, 01:44:59.0600
2559900,-73.960096,31.142158,17.983178,20180903, 01:54:59.1200
2561340,-74.041074,33.115457,19.482572,20180913, 01:54:59.0600
2559901,-73.1005,37.328495,17.684738,20180903, 02:04:59.1200
2561341,-76.49667,18.926379,19.599398,20180913, 02:04:59.0600
2559902,-72.612708,43.122373,18.259196,20180903, 02:14:59.1200
2561342,-78.704589,11.444645,19.70468,20180913, 02:14:59.0600
2559903,-73.431037,36.079394,18.444679,20180903, 02:24:59.1200
2561343,-77.156502,16.46295,19.845681,20180913, 02:24:59.0600
2559904,-71.614327,55.80431,18.776239,20180903, 02:34:59.1100
2561344,-78.918433,11.154876,20.175125,20180913, 02:34:59.0400
2559905,-71.982638,50.924267,18.650771,20180903, 02:44:59.0700
2561345,-76.579177,19.371221,20.444798,20180913, 02:44:59.0000
2559906,-70.886997,64.776639,18.434284,20180903, 02:54:59.0600
2561346,-73.386899,38.757692,19.61354,20180913, 02:54:59.0000
2559907,-70.998213,63.676461,18.59124,20180903, 03:04:59.0600
2561347,-81.804324,5.684262,19.980879,20180913, 03:04:59.0000
2559908,-70.514972,71.324385,18.63131,20180903, 03:14:59.0600
2561348,-80.051248,8.74099,20.520767,20180913, 03:14:59.0000
2559909,-69.894669,82.749081,18.738647,20180903, 03:24:59.0600
2561349,-73.288366,42.727214,21.13729,20180913, 03:24:59.0000
2559910,-69.615849,86.104036,18.28591,20180903, 03:34:59.0600
2561350,-75.083401,27.711772,20.725859,20180913, 03:35:00.0000
2559911,-69.180461,93.861714,18.031951,20180903, 03:44:59.0200
2561351,-77.095022,17.631227,20.955253,20180913, 03:44:59.9600
2559912,-70.16479,75.764748,18.258048,20180903, 03:54:59.0000
2561352,-78.540599,12.361468,20.494538,20180913, 03:54:59.9300
2559913,-70.77919,65.157698,18.088098,20180903, 04:04:59.0000
2561353,-80.025634,8.218345,19.180324,20180913, 04:04:59.9300
2559914,-71.081669,61.190275,18.211994,20180903, 04:14:59.0000
2561354,-82.991312,4.083362,18.865022,20180913, 04:14:59.9300
2559915,-70.343813,76.116558,19.114749,20180903, 04:24:59.0000
2561355,-81.843776,5.383438,19.096135,20180913, 04:24:59.9300
2561356,-86.609464,1.837224,19.526148,20180913, 04:34:59.9300
2559916,-76.012059,20.211401,18.720199,20180903, 04:35:00.0000
2559917,-82.441241,4.513501,18.37155,20180903, 04:44:59.9700
2561357,-92.842446,0.407578,18.195495,20180913, 04:44:59.9100
2559918,-96.474646,0.177965,18.336133,20180903, 04:54:59.9300
2561358,-85.208499,2.331543,17.947399,20180913, 04:54:59.8700
2559919,-86.136928,1.845871,17.595532,20180903, 05:04:59.9300
2561359,-101.546531,0.055025,18.227104,20180913, 05:04:59.8700
2559920,-89.256077,0.928998,18.160623,20180903, 05:14:59.9300
2561360,-91.79613,0.521231,18.28736,20180913, 05:14:59.8700
2559921,-86.623337,1.74297,18.583685,20180903, 05:24:59.9300
2561361,-90.447435,0.721193,18.548269,20180913, 05:24:59.8700
2559922,-84.679542,2.739433,18.669083,20180903, 05:34:59.9300
2561362,-87.176756,1.520481,18.414702,20180913, 05:34:59.8700
2559923,-81.933924,5.28481,19.139468,20180903, 05:44:59.9300
2561363,-999,0,18.019138,20180913, 05:44:59.8600
2559924,-77.360787,14.994508,18.946068,20180903, 05:54:59.8900
2561364,-85.805452,2.063606,18.225533,20180913, 05:54:59.8200
2559925,-87.206226,1.551134,18.913855,20180903, 06:04:59.8700
2561365,-103.989968,0.030973,18.008925,20180913, 06:04:59.8100
2559926,-77.337204,14.820588,18.624904,20180903, 06:14:59.8700
2561366,-999,0,18.294733,20180913, 06:14:59.8100
2559927,-82.138839,4.979512,18.905092,20180903, 06:24:59.8700
2561367,-999,0,18.19622,20180913, 06:24:59.8100
2559928,-81.017757,6.414147,18.811474,20180903, 06:34:59.8700
2561368,-999,0,17.90751,20180913, 06:34:59.8100
2559929,-86.093828,1.916816,18.091361,20180903, 06:44:59.8700
2561369,-81.823566,5.103034,18.017446,20180913, 06:44:59.8100
2559930,-73.770981,32.819223,18.144063,20180903, 06:54:59.8400
2561370,-80.320209,7.038753,17.580241,20180913, 06:54:59.7800
2559931,-79.633998,8.531192,18.193561,20180903, 07:04:59.8100
2561371,-999,0,17.164069,20180913, 07:04:59.7500
2559932,-85.630667,2.114056,17.934586,20180903, 07:14:59.8100
2561372,-89.062336,0.937514,17.527479,20180913, 07:14:59.7500
2559933,-91.968861,0.490436,17.905093,20180903, 07:24:59.8100
2561373,-89.826982,0.776841,17.319635,20180913, 07:24:59.7500
2559934,-118.341374,0.001142,18.088581,20180903, 07:34:59.8100
2561374,-82.666148,4.081038,17.494178,20180913, 07:34:59.7500
2559935,-81.758697,5.03167,17.502096,20180903, 07:44:59.8100
2561375,-101.109248,0.057123,17.109675,20180913, 07:44:59.7500
2559936,-999,0,17.899835,20180903, 07:54:59.7900
2561376,-999,0,17.045249,20180913, 07:54:59.7300
2559937,-999,0,17.21538,20180903, 08:04:59.7500
2561377,-94.331054,0.270531,17.014969,20180913, 08:04:59.6900
2559938,-97.547143,0.128735,16.979311,20180903, 08:14:59.7500
2561378,-999,0,17.2983,20180913, 08:14:59.6800
2559939,-71.61529,50.1167,16.866293,20180903, 08:24:59.7500
2561379,-999,0,17.464564,20180913, 08:24:59.6800
2559940,-999,0,16.051837,20180903, 08:34:59.7500
2561380,-95.484759,0.213411,17.506568,20180913, 08:34:59.6800
2559941,-999,0,16.037514,20180903, 08:44:59.7500
2561381,-999,0,18.023309,20180913, 08:44:59.6800
2559942,-81.392988,5.101232,16.311054,20180903, 08:54:59.7500
2561382,-90.225341,0.742339,18.140316,20180913, 08:54:59.6800
2559943,-74.728773,23.267599,16.037514,20180903, 09:04:59.7100
2561383,-999,0,18.196583,20180913, 09:04:59.6400
2559944,-90.311952,0.650341,16.212299,20180903, 09:14:59.6800
2561384,-81.926511,5.064637,18.31081,20180913, 09:14:59.6200
2559945,-999,0,16.638444,20180903, 09:24:59.6800
2561385,-86.003845,2.082158,19.248921,20180913, 09:24:59.6200
2559946,-999,0,16.455922,20180903, 09:34:59.6800
2561386,-97.706084,0.140818,19.265239,20180913, 09:34:59.6200
2559947,-999,0,16.82586,20180903, 09:44:59.6800
2561387,-67.49767,148.27523,19.334984,20180913, 09:44:59.6200
2559948,-84.121545,2.784878,16.69048,20180903, 09:54:59.6800
2561388,-82.046807,5.219929,19.402311,20180913, 09:54:59.6200
2559949,-85.319989,2.111091,16.673014,20180903, 10:04:59.6600
2561389,-72.721682,44.828278,19.463836,20180913, 10:04:59.6000
2559950,-999,0,16.641586,20180903, 10:14:59.6200
2561390,-83.005588,4.220352,19.562108,20180913, 10:14:59.5600
2559951,-82.314289,4.005476,15.834021,20180903, 10:24:59.6200
2561391,-89.590426,0.93016,19.638501,20180913, 10:24:59.5600
2559952,-77.843523,11.666783,16.474477,20180903, 10:34:59.6200
2561392,-76.6877,18.20737,19.702685,20180913, 10:34:59.5600
2559953,-999,0,16.045008,20180903, 10:44:59.6200
2561393,-65.400983,245.671064,19.767898,20180913, 10:44:59.5600
2559954,-69.392907,80.925785,16.326224,20180903, 10:54:59.6200
2561394,-88.639698,1.168926,19.827368,20180913, 10:54:59.5600
2559955,-74.481141,24.442651,15.913677,20180903, 11:04:59.6100
2561395,-82.070873,5.320282,19.885207,20180913, 11:04:59.5500
2559956,-72.093354,41.6513,15.648478,20180903, 11:14:59.5700
2561396,-78.6729,11.68489,19.972055,20180913, 11:14:59.5100
2559957,-80.325612,6.376238,15.945346,20180903, 11:24:59.5600
2561397,-85.225441,2.59058,20.019318,20180913, 11:24:59.5000
2559958,-74.709214,23.638624,16.220035,20180903, 11:34:59.5600
2561398,-78.909086,11.129382,20.085738,20180913, 11:34:59.5000
2559959,-80.489909,6.122911,15.902194,20180903, 11:44:59.5600
2561399,-72.465024,47.003457,19.237135,20180913, 11:44:59.5000
2559960,-75.710982,18.82779,16.270682,20180903, 11:54:59.5600
2561400,-74.02973,34.399612,20.185279,20180913, 11:54:59.5000
2559961,-74.848521,23.723738,16.809059,20180903, 12:04:59.5600
2561401,-71.526282,61.44929,20.260644,20180913, 12:04:59.5000
2559962,-86.612017,1.528555,16.255149,20180903, 12:14:59.5300
2561402,-71.829331,57.558517,20.349367,20180913, 12:14:59.4700
2559963,-88.735671,0.944399,16.37687,20180903, 12:24:59.5000
2561403,-71.034834,69.440338,20.445764,20180913, 12:24:59.4300
2559964,-82.799329,3.772053,16.673195,20180903, 12:34:59.5100
2561404,-67.955472,141.651152,20.524635,20180913, 12:34:59.4300
2559965,-75.781729,18.540977,16.285972,20180903, 12:44:59.5000
2561405,-70.512925,78.979816,20.621335,20180913, 12:44:59.4300
2559966,-68.01222,113.322952,16.635966,20180903, 12:54:59.5000
2561406,-76.476406,20.140809,20.759919,20180913, 12:54:59.4300
2559967,-79.656551,7.721025,16.551535,20180903, 13:04:59.5000
2561407,-67.405423,163.766154,20.906177,20180913, 13:04:59.4300
2559968,-77.954775,11.561905,16.750011,20180903, 13:14:59.4800
2561408,-69.450832,103.043388,21.067425,20180913, 13:14:59.4200
2559969,-81.232788,5.593468,17.237258,20180903, 13:24:59.4400
2561409,-71.837714,60.067554,21.277445,20180913, 13:24:59.3900
2559970,-79.446827,8.451072,17.262461,20180903, 13:34:59.4300
2561410,-67.981092,147.865061,21.551771,20180913, 13:34:59.3700
2559971,-75.10445,22.749856,17.097467,20180903, 13:44:59.4300
2561411,-66.369392,217.932314,21.91639,20180913, 13:44:59.3700
2559972,-77.35562,13.738844,17.338854,20180903, 13:54:59.4300
2561412,-76.690966,20.278195,21.960087,20180913, 13:54:59.3700
2559973,-70.234511,71.703889,17.559088,20180903, 14:04:59.4300
2561413,-72.910493,48.522261,22.003843,20180913, 14:04:59.3700
2559974,-74.749873,25.433687,17.615899,20180903, 14:14:59.4300
2561414,-74.939557,30.481859,22.054913,20180913, 14:14:59.3700
2559975,-72.894755,36.373068,16.434769,20180903, 14:24:59.3900
2561415,-74.837913,31.265591,22.09867,20180913, 14:24:59.3300
2559976,-67.736937,123.94064,17.07716,20180903, 14:34:59.3700
2561416,-74.526961,33.652688,22.142366,20180913, 14:34:59.3200
2559977,-69.26521,90.241466,17.67809,20180903, 14:44:59.3700
2561417,-72.608049,52.454907,22.187029,20180913, 14:44:59.3100
2559978,-68.057013,117.233167,17.388413,20180903, 14:54:59.3700
2561418,-80.112579,9.339315,22.237253,20180913, 14:54:59.3100
2559979,-68.993073,88.142668,16.218161,20180903, 15:04:59.3700
2561419,-73.276479,45.162466,22.280949,20180913, 15:04:59.3100
2559980,-67.946221,121.734533,17.601274,20180903, 15:14:59.3700
2561420,-74.438033,34.631738,22.324706,20180913, 15:14:59.3100
2559981,-70.752413,67.361539,18.584954,20180903, 15:24:59.3500
2561421,-68.044337,151.261885,22.370276,20180913, 15:24:59.2900
2559982,-67.966594,124.029679,18.017446,20180903, 15:34:59.3100
2561422,-67.821603,159.57252,22.419532,20180913, 15:34:59.2500
2559983,-81.848242,5.215937,18.521011,20180903, 15:44:59.3100
2561423,-73.68062,41.388485,22.410406,20180913, 15:44:59.2500
2559984,-999,0,18.431443,20180903, 15:54:59.3100
2561424,-72.189097,58.210637,22.357342,20180913, 15:54:59.2500
2559985,-84.998941,2.584554,18.957793,20180903, 16:04:59.3100
2561425,-80.946641,7.731654,22.307179,20180913, 16:04:59.2500
2559986,-81.714527,5.457507,18.791228,20180903, 16:14:59.3100
2561426,-89.008293,1.205084,22.251274,20180913, 16:14:59.2500
2559987,-75.885106,20.528501,18.466134,20180903, 16:24:59.3000
2561427,-999,0,21.579632,20180913, 16:24:59.2400
2559988,-79.134704,9.548568,18.151678,20180903, 16:34:59.2600
2561428,-999,0,21.701414,20180913, 16:34:59.2000
2559989,-81.339289,5.90514,18.649502,20180903, 16:44:59.2500
2561429,-999,0,21.673915,20180913, 16:44:59.1800
2559990,-82.56557,4.404721,18.449453,20180903, 16:54:59.2500
2561430,-999,0,21.567182,20180913, 16:54:59.1800
2559991,-76.93504,15.93646,18.255933,20180903, 17:04:59.2500
2561431,-95.457733,0.263029,21.442983,20180913, 17:04:59.1800
2559992,-84.048974,3.157662,18.611063,20180903, 17:14:59.2500
2561432,-88.200805,1.391274,21.330509,20180913, 17:14:59.1800
2559993,-73.711791,33.797085,18.431745,20180903, 17:24:59.2500
2561433,-999,0,21.222447,20180913, 17:24:59.1800
2559994,-64.767637,266.080398,18.504814,20180903, 17:34:59.2200
2561434,-999,0,21.081507,20180913, 17:34:59.1600
2559995,-62.810833,420.298164,18.627261,20180903, 17:44:59.1800
2561435,-90.810195,0.749338,20.951022,20180913, 17:44:59.1200
2559996,-59.772774,846.645296,18.641766,20180903, 17:54:59.1800
2561436,-87.927277,1.444529,20.795154,20180913, 17:54:59.1200
2559997,-66.999829,160.805391,18.697852,20180903, 18:04:59.1800
2561437,-82.164084,5.413391,20.672163,20180913, 18:04:59.1200
2559998,-69.426828,91.604282,18.625447,20180903, 18:14:59.1800
2561438,-89.840335,0.918305,20.536602,20180913, 18:14:59.1200
2559999,-65.704539,212.272917,18.317095,20180903, 18:24:59.1800
2561439,-91.888449,0.568901,20.388712,20180913, 18:24:59.1200
2560000,-73.784149,32.971951,18.283855,20180903, 18:34:59.1700
2561440,-98.30286,0.129142,20.270435,20180913, 18:34:59.1100
2560001,-73.603995,34.1909,18.189391,20180903, 18:44:59.1300
2561441,-83.217457,4.138171,20.140132,20180913, 18:44:59.0700
2560002,-72.304636,47.408832,18.699544,20180903, 18:54:59.1200
2561442,-82.98656,4.338571,20.022158,20180913, 18:54:59.0600
2560003,-69.454072,91.825122,18.787843,20180903, 19:04:59.1200
2561443,-84.710699,2.89617,19.879344,20180913, 19:04:59.0600
2560004,-70.659721,66.717643,18.018595,20180903, 19:14:59.1200
2561444,-88.269247,1.26901,19.765057,20180913, 19:14:59.0600
2560005,-69.940921,79.75682,18.254422,20180903, 19:24:59.1200
2561445,-84.548759,2.971114,19.647325,20180913, 19:24:59.0700
2560006,-69.92109,78.778782,17.948427,20180903, 19:34:59.1200
2561446,-81.386765,6.112187,19.515571,20180913, 19:34:59.0700
2560007,-70.226686,71.976098,17.594021,20180903, 19:44:59.0800
2561447,-88.271004,1.244608,19.392822,20180913, 19:44:59.0200
2560008,-70.282853,71.412221,17.683408,20180903, 19:54:59.0600
2561448,-84.23136,3.139623,19.298419,20180913, 19:54:59.0000
2560009,-66.691477,159.351855,17.258895,20180903, 20:04:59.0600
2561449,-92.386135,0.477702,19.198999,20180913, 20:04:59.0000
2560010,-66.367149,164.454411,16.529838,20180903, 20:14:59.0600
2561450,-91.471386,0.58726,19.119524,20180913, 20:14:59.0000
2560011,-65.913149,174.244434,15.775457,20180903, 20:24:59.0600
2561451,-80.50383,7.307009,19.038417,20180913, 20:24:59.0000
2560012,-66.928784,133.094515,15.224629,20180903, 20:34:59.0600
2561452,-91.650471,0.559575,18.985138,20180913, 20:35:00.0000
2560013,-68.458688,104.536032,17.007596,20180903, 20:44:59.0400
2561453,-81.931813,5.230077,18.932047,20180913, 20:44:59.9700
2560014,-68.243578,106.030562,16.417122,20180903, 20:54:59.0000
2561454,-90.961193,0.652623,18.892521,20180913, 20:54:59.9300
2560015,-66.067127,184.061277,17.265664,20180903, 21:04:59.0000
2561455,-77.922697,13.130713,18.88279,20180913, 21:04:59.9300
2560016,-67.693243,119.639119,16.319455,20180903, 21:14:59.0000
2561456,-81.095753,6.317227,18.862967,20180913, 21:14:59.9300
2560017,-67.63931,120.107705,16.181174,20180903, 21:24:59.0000
2561457,-81.979664,5.137777,18.80398,20180913, 21:24:59.9300
2560018,-67.934492,114.431386,16.500707,20180903, 21:34:59.0000
2561458,-81.676634,5.486139,18.725713,20180913, 21:34:59.9300
2560019,-69.087068,86.074085,16.184056,20180903, 21:44:59.9900
2561459,-80.290103,7.585762,18.815584,20180913, 21:44:59.9300
2560020,-68.544152,100.273868,16.638383,20180903, 21:54:59.9500
2561460,-82.888472,4.188697,18.898806,20180913, 21:54:59.8900
2560021,-66.330928,167.245668,16.670778,20180903, 22:04:59.9300
2561461,-86.480432,1.788846,18.455437,20180913, 22:04:59.8700
2560022,-66.921678,144.994848,16.558787,20180903, 22:14:59.9300
2561462,-85.65851,2.156276,18.410411,20180913, 22:14:59.8700
2560023,-67.479087,128.026447,16.623274,20180903, 22:24:59.9300
2561463,-86.318808,1.875187,18.639469,20180913, 22:24:59.8700
2560024,-68.437494,103.607634,16.774489,20180903, 22:34:59.9300
2561464,-82.068621,5.02319,18.765058,20180913, 22:34:59.8700
2560025,-66.798435,148.793281,16.517146,20180903, 22:44:59.9300
2561465,-96.63907,0.174928,18.718703,20180913, 22:44:59.8700
2560026,-66.967887,138.458201,15.981428,20180903, 22:54:59.9000
2561466,-83.786266,3.37631,18.731697,20180913, 22:54:59.8400
2560027,-64.902584,222.155271,15.93761,20180903, 23:04:59.8700
2561467,-88.518286,1.137215,18.757685,20180913, 23:04:59.8100
2560028,-66.168245,166.188438,15.956346,20180903, 23:14:59.8700
2561468,-90.244309,0.770414,18.908778,20180913, 23:14:59.8100
2560029,-65.820296,182.671892,16.188607,20180903, 23:24:59.8800
2561469,-95.691819,0.219486,18.88412,20180913, 23:24:59.8100
2560030,-65.020004,217.406009,16.024338,20180903, 23:34:59.8700
2561470,-89.538371,0.910629,18.997078,20180913, 23:34:59.8100
2560031,-67.086126,138.875469,16.471999,20180903, 23:44:59.8700
2561471,-84.942059,2.63307,19.06235,20180913, 23:44:59.8100
2560032,-66.727143,150.722452,16.458884,20180903, 23:54:59.8600
2561472,-84.438825,2.986869,19.257805,20180913, 23:54:59.7900
2560033,-66.7211,151.45162,16.515514,20180904, 00:04:59.8200
2561473,-84.33971,3.046555,19.199422,20180914, 00:04:59.7500
2560034,-66.88527,147.544864,16.709337,20180904, 00:14:59.8100
2561474,-82.496308,4.692999,19.345923,20180914, 00:14:59.7500
2560035,-67.387247,133.478687,16.968553,20180904, 00:24:59.8100
2561475,-80.488836,7.419892,19.265904,20180914, 00:24:59.7600
2560036,-67.14581,138.30985,16.631917,20180904, 00:34:59.8100
2561476,-71.321666,61.563249,19.364054,20180914, 00:34:59.7500
2560037,-71.30505,50.967711,15.970126,20180904, 00:44:59.8200
2561477,-79.612848,9.046235,19.198214,20180914, 00:44:59.7500
2560038,-68.676681,89.967184,15.390772,20180904, 00:54:59.8100
2561478,-82.617376,4.581446,19.419959,20180914, 00:54:59.7500
2560039,-71.082938,52.186835,15.536849,20180904, 01:04:59.7700
2561479,-78.529831,11.633978,19.240641,20180914, 01:04:59.7100
2560040,-68.383686,93.25136,14.911865,20180904, 01:14:59.7500
2561480,-84.647276,2.787442,18.855654,20180914, 01:14:59.6800
2560041,-68.317967,97.221411,15.313231,20180904, 01:24:59.7500
2561481,-82.249406,5.015345,19.532131,20180914, 01:24:59.6800
2560042,-65.706537,172.763828,14.914706,20180904, 01:34:59.7500
2561482,-84.415191,3.093967,19.84006,20180914, 01:34:59.6800
2560043,-67.075527,135.354236,16.015212,20180904, 01:44:59.7500
2561483,-76.34507,20.269366,20.270073,20180914, 01:44:59.6800
2560044,-68.862895,90.64329,16.185767,20180904, 01:54:59.7500
2561484,-84.653653,3.029636,20.524091,20180914, 01:54:59.6800
2560045,-66.46349,159.429708,16.384244,20180904, 02:04:59.7200
2561485,-78.431039,12.905849,20.864052,20180914, 02:04:59.6600
2560046,-66.711364,151.312143,16.463356,20180904, 02:14:59.6800
2561486,-84.549964,3.158128,20.889799,20180914, 02:14:59.6200
2560047,-65.56405,193.034319,16.12678,20180904, 02:24:59.6800
2561487,-79.344318,10.664186,21.274907,20180914, 02:24:59.6200
2560048,-65.733166,186.717461,16.218464,20180904, 02:34:59.6800
2561488,-82.162014,5.674496,21.658926,20180914, 02:34:59.6200
2560049,-64.754109,233.537642,16.191085,20180904, 02:44:59.6800
2561489,-79.159877,11.377402,21.753995,20180914, 02:44:59.6200
2560050,-65.55571,196.121964,16.3533,20180904, 02:54:59.6800
2561490,-79.649454,10.331296,22.110999,20180914, 02:54:59.6200
2560051,-67.829063,114.313745,16.088402,20180904, 03:04:59.6800
2561491,-78.855828,12.269636,21.873721,20180914, 03:04:59.6100
2560052,-68.621976,99.286881,16.772494,20180904, 03:14:59.6400
2561492,-82.061829,5.827499,21.735682,20180914, 03:14:59.5700
2560053,-67.909646,113.776961,16.312746,20180904, 03:24:59.6200
2561493,-78.704851,12.456183,21.447576,20180914, 03:24:59.5600
2560054,-66.394102,166.316043,16.821025,20180904, 03:34:59.6200
2561494,-76.852089,19.412426,21.817091,20180914, 03:34:59.5600
2560055,-66.365248,174.846636,17.566703,20180904, 03:44:59.6200
2561495,-78.517153,13.1942,21.757379,20180914, 03:44:59.5600
2560056,-63.953913,301.424987,17.38116,20180904, 03:54:59.6200
2561496,-77.384987,16.609924,21.104473,20180914, 03:54:59.5600
2560057,-63.762635,326.138897,17.99593,20180904, 04:04:59.6200
2561497,-75.390642,25.685148,20.618374,20180914, 04:04:59.5600
2560058,-64.039475,315.737234,18.568697,20180904, 04:14:59.5900
2561498,-78.971107,11.097752,20.31673,20180914, 04:14:59.5300
2560059,-64.654145,270.674073,18.338732,20180904, 04:24:59.5700
2561499,-79.203212,10.830877,20.916694,20180914, 04:24:59.5000
2560060,-79.560259,8.648369,18.132942,20180904, 04:34:59.5600
2561500,-82.283183,5.346272,20.983477,20180914, 04:34:59.5000
2560061,-92.447979,0.455721,18.578246,20180904, 04:44:59.5600
2561501,-84.590295,3.091195,20.637835,20180914, 04:44:59.5000
2560062,-92.829747,0.389241,17.326102,20180904, 04:54:59.5600
2561502,-99.348884,0.104841,20.937605,20180914, 04:54:59.5000
2560063,-86.999906,1.548382,18.004331,20180904, 05:04:59.5600
2561503,-109.365168,0.01025,20.547541,20180914, 05:04:59.5000
2560064,-71.609837,54.798634,18.418812,20180904, 05:14:59.5400
2561504,-79.606475,9.183526,19.460996,20180914, 05:14:59.4800
2560065,-70.873712,63.116032,17.906846,20180904, 05:24:59.5000
2561505,-87.646502,1.469202,19.82622,20180914, 05:24:59.4400
2560066,-71.918192,50.187247,18.110097,20180904, 05:34:59.5000
2561506,-78.076969,13.147305,19.590332,20180914, 05:34:59.4300
2560067,-82.63724,4.293753,18.283915,20180904, 05:44:59.5000
2561507,-90.303859,0.810626,20.170411,20180914, 05:44:59.4300
2560068,-92.099291,0.488308,18.370945,20180904, 05:54:59.5000
2561508,-96.76079,0.181075,19.92715,20180914, 05:54:59.4300
2560069,-89.549356,0.860252,17.991579,20180904, 06:04:59.5000
2561509,-84.251549,3.223077,19.903701,20180914, 06:04:59.4300
2560070,-94.420145,0.282246,18.119646,20180904, 06:14:59.5000
2561510,-74.7386,28.533021,19.711328,20180914, 06:14:59.4300
2560071,-85.740605,2.057711,17.904126,20180904, 06:24:59.4600
2561511,-72.514689,48.133455,19.926183,20180914, 06:24:59.3900
2560072,-79.692415,8.186107,17.694045,20180904, 06:34:59.4300
2561512,-81.005985,6.893156,20.161587,20180914, 06:34:59.3700
2560073,-89.870056,0.779036,17.541682,20180904, 06:44:59.4300
2561513,-92.074809,0.526984,19.714531,20180914, 06:44:59.3700
2560074,-68.678303,104.086377,17.812805,20180904, 06:54:59.4300
2561514,-79.148208,10.012558,19.092992,20180914, 06:54:59.3700
2560075,-75.675617,20.395415,17.482453,20180904, 07:04:59.4300
2561515,-77.599824,13.993132,18.681231,20180914, 07:04:59.3700
2560076,-70.36436,71.17745,17.959184,20180904, 07:14:59.4300
2561516,-76.900932,16.432313,18.676698,20180914, 07:14:59.3700
2560077,-76.491104,17.14489,17.731819,20180904, 07:24:59.4100
2561517,-72.998661,39.295246,18.185039,20180914, 07:24:59.3500
2560078,-98.873997,0.100058,17.912708,20180904, 07:34:59.3700
2561518,-999,0,17.883577,20180914, 07:34:59.3100
2560079,-72.804742,40.120978,17.756356,20180904, 07:44:59.3700
2561519,-999,0,16.921352,20180914, 07:44:59.3100
2560080,-78.031601,11.883759,17.523551,20180904, 07:54:59.3700
2561520,-999,0,17.61463,20180914, 07:54:59.3100
2560081,-68.764077,98.718499,17.231154,20180904, 08:04:59.3700
2561521,-999,0,17.463416,20180914, 08:04:59.3100
2560082,-64.711466,236.695076,16.249649,20180904, 08:14:59.3700
2561522,-96.986719,0.139549,16.177366,20180914, 08:14:59.3100
2560083,-66.386271,167.160978,16.876024,20180904, 08:24:59.3600
2561523,-999,0,17.072204,20180914, 08:24:59.3000
2560084,-65.035033,222.387165,16.448307,20180904, 08:34:59.3200
2561524,-96.043241,0.180723,16.859524,20180914, 08:34:59.2600
2560085,-73.195711,35.454837,17.169387,20180904, 08:44:59.3100
2561525,-79.551696,8.01068,16.762824,20180914, 08:44:59.2500
2560086,-78.306368,10.614412,16.674041,20180904, 08:54:59.3100
2561526,-999,0,15.794253,20180914, 08:54:59.2500
2560087,-64.819025,241.448556,16.991641,20180904, 09:04:59.3100
2561527,-80.78107,5.836729,16.210063,20180914, 09:04:59.2500
2560088,-72.815953,37.644109,16.703233,20180904, 09:14:59.3100
