Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2556156,-69.640044,142.269958,30.382657,20180808, 01:54:59.2600
2556157,-71.070258,101.696971,30.188531,20180808, 02:04:59.2600
2556158,-70.56004,114.779719,30.295445,20180808, 02:14:59.2600
2556159,-70.098499,128.063105,30.393596,20180808, 02:24:59.2600
2556160,-70.437801,118.492916,30.407496,20180808, 02:34:59.2400
2556161,-71.230286,99.895399,30.766797,20180808, 02:44:59.2000
2556162,-72.276447,78.875698,30.909792,20180808, 02:54:59.2000
2556163,-69.507649,148.570042,30.77544,20180808, 03:04:59.2000
2556164,-70.398297,119.937637,30.499543,20180808, 03:14:59.2000
2556165,-68.837845,170.689152,30.303906,20180808, 03:24:59.2000
2556166,-70.529175,115.7448,30.333823,20180808, 03:34:59.2000
2556167,-72.419766,74.987065,30.371838,20180808, 03:44:59.1600
2556168,-73.850129,54.558871,30.717541,20180808, 03:54:59.1300
2556169,-75.498209,36.83484,30.310131,20180808, 04:04:59.1300
2556170,-75.729521,34.322334,29.78771,20180808, 04:14:59.1300
2556171,-70.228552,121.603272,29.737788,20180808, 04:24:59.1300
2556172,-77.174046,24.427365,29.565783,20180808, 04:34:59.1300
2556173,-74.270975,47.023713,29.169071,20180808, 04:44:59.1100
2556174,-76.893278,25.233236,28.629183,20180808, 04:54:59.0700
2556175,-72.505041,71.068131,29.35534,20180808, 05:04:59.0700
2556176,-74.388526,46.147693,29.411063,20180808, 05:14:59.0700
2556177,-78.008027,19.697527,28.888339,20180808, 05:24:59.0700
2556178,-78.493884,17.54435,28.776228,20180808, 05:34:59.0700
2556179,-77.408117,21.840463,27.898554,20180808, 05:44:59.0600
2556180,-77.900745,19.476563,27.867308,20180808, 05:54:59.0300
2556181,-77.806439,20.280104,28.393719,20180808, 06:04:59.0100
2556182,-78.945385,15.607812,28.404598,20180808, 06:14:59.0100
2556183,-78.210133,18.124987,27.848331,20180808, 06:24:59.0100
2556184,-77.359617,22.159365,27.991568,20180808, 06:34:59.0100
2556185,-77.944148,19.770927,28.572614,20180808, 06:44:59.0100
2556186,-78.884812,15.74848,28.263632,20180808, 06:54:59.9800
2556187,-77.949909,19.55849,28.303123,20180808, 07:04:59.9500
2556188,-77.70943,20.957058,28.693368,20180808, 07:14:59.9500
2556189,-77.047114,25.086134,29.488544,20180808, 07:24:59.9500
2556190,-78.776606,16.584136,29.030972,20180808, 07:34:59.9500
2556191,-78.088843,20.350265,30.406227,20180808, 07:44:59.9500
2556192,-77.869712,20.950549,29.76287,20180808, 07:54:59.9300
2556193,-78.541806,17.98251,29.822159,20180808, 08:04:59.8900
2556194,-78.068747,19.20615,28.564273,20180808, 08:14:59.8800
2556195,-78.20428,19.447837,29.840593,20180808, 08:24:59.8800
2556196,-78.910194,16.716581,30.176927,20180808, 08:34:59.8800
2556197,-78.339075,19.281545,30.518097,20180808, 08:44:59.8800
2556198,-78.088636,19.916379,29.756524,20180808, 08:54:59.8800
2556199,-77.874193,21.689209,30.844036,20180808, 09:04:59.8500
2556200,-78.251647,19.848377,30.789159,20180808, 09:14:59.8200
2556201,-77.743897,22.079582,30.471137,20180808, 09:24:59.8200
2556202,-78.100911,20.571882,30.822883,20180808, 09:34:59.8200
2556203,-77.991859,21.185651,30.955362,20180808, 09:44:59.8200
2556204,-77.511124,23.769808,31.09183,20180808, 09:54:59.8200
2556205,-77.858486,22.069182,31.271088,20180808, 10:04:59.8000
2556206,-77.849462,22.397524,31.670459,20180808, 10:14:59.7600
2556207,-78.276377,20.298297,31.666893,20180808, 10:24:59.7600
2556208,-75.702191,35.446233,30.570134,20180808, 10:34:59.7600
2556209,-77.377543,24.047622,30.502444,20180808, 10:44:59.7600
2556210,-77.479998,23.097952,29.997247,20180808, 10:54:59.7600
2556211,-76.443358,29.137074,29.805055,20180808, 11:04:59.7500
2556212,-77.170484,24.433517,29.548982,20180808, 11:14:59.7100
2556213,-76.271593,30.131472,29.627006,20180808, 11:24:59.7000
2556214,-76.878742,25.892497,29.279007,20180808, 11:34:59.7100
2556215,-76.401436,27.210334,27.566753,20180808, 11:44:59.7000
2556216,-76.657093,25.943871,27.877401,20180808, 11:54:59.7000
2556217,-75.548337,34.758186,28.933365,20180808, 12:04:59.7000
2556218,-76.566807,27.385195,28.82071,20180808, 12:14:59.6700
2556219,-76.855376,26.193012,29.459897,20180808, 12:24:59.6300
2556220,-76.411363,27.981546,28.412938,20180808, 12:34:59.6300
2556221,-77.004828,24.991318,29.092437,20180808, 12:44:59.6300
2556222,-76.817143,26.648076,29.70902,20180808, 12:54:59.6300
2556223,-77.020994,25.364765,29.637281,20180808, 13:04:59.6300
2556224,-77.101913,24.565263,29.242926,20180808, 13:14:59.6200
2556225,-75.000972,38.735685,28.426053,20180808, 13:24:59.5800
2556226,-76.744963,25.118539,27.542215,20180808, 13:34:59.5700
2556227,-76.048217,29.139974,27.215671,20180808, 13:44:59.5700
2556228,-76.851258,24.477976,27.504864,20180808, 13:54:59.5700
2556229,-76.550787,25.734677,26.983954,20180808, 14:04:59.5700
2556230,-75.911214,28.909827,26.162245,20180808, 14:14:59.5700
2556231,-75.173792,35.919757,27.42968,20180808, 14:24:59.5300
2556232,-76.642837,24.152631,25.867613,20180808, 14:34:59.5100
2556233,-75.681731,30.726211,26.374865,20180808, 14:44:59.5100
2556234,-76.395269,27.178863,27.495799,20180808, 14:54:59.5100
2556235,-73.59677,48.043475,25.51641,20180808, 15:04:59.5100
2556236,-77.235527,21.414797,26.289043,20180808, 15:14:59.5100
2556237,-75.644762,30.948903,26.340838,20180808, 15:24:59.4900
2556238,-71.402569,83.942046,26.899523,20180808, 15:34:59.4500
2556239,-75.797155,30.284959,26.696271,20180808, 15:44:59.4500
2556240,-73.0577,54.345126,25.494048,20180808, 15:54:59.4500
2556241,-76.954736,22.984487,26.449444,20180808, 16:04:59.4500
2556242,-76.220513,27.3134,26.542095,20180808, 16:14:59.4500
2556243,-73.305437,52.092781,25.871964,20180808, 16:24:59.4400
2556244,-74.173751,45.301523,27.478695,20180808, 16:34:59.4100
2556245,-72.48383,67.039339,27.556297,20180808, 16:44:59.3800
2556246,-74.65138,41.286026,27.954338,20180808, 16:54:59.3800
2556247,-74.181774,44.998722,27.345491,20180808, 17:04:59.3800
2556248,-74.862746,38.939477,27.680435,20180808, 17:14:59.3800
2556249,-75.886526,30.643015,27.573522,20180808, 17:24:59.3800
2556250,-75.298423,36.614668,28.774354,20180808, 17:34:59.3500
2556251,-73.199152,58.393768,28.300222,20180808, 17:44:59.3200
2556252,-75.574306,32.246876,27.003898,20180808, 17:54:59.3200
2556253,-76.90821,24.653091,28.067296,20180808, 18:04:59.3200
2556254,-73.528743,53.054999,27.740148,20180808, 18:14:59.3300
2556255,-76.442753,28.698722,29.35256,20180808, 18:24:59.3200
2556256,-70.72441,106.800236,29.27665,20180808, 18:34:59.3100
2556257,-72.015213,80.850716,29.834126,20180808, 18:44:59.2700
2556258,-77.077708,25.0124,29.609721,20180808, 18:54:59.2600
2556259,-75.451687,36.246985,29.508609,20180808, 19:04:59.2600
2556260,-77.324339,24.369214,30.533992,20180808, 19:14:59.2600
2556261,-78.51235,18.553257,30.560705,20180808, 19:24:59.2600
2556262,-77.140099,24.902032,29.905623,20180808, 19:34:59.2600
2556263,-76.977532,26.828146,31.035019,20180808, 19:44:59.2200
2556264,-76.23891,30.904505,30.15928,20180808, 19:54:59.2000
2556265,-76.469116,30.394942,31.276708,20180808, 20:04:59.2000
2556266,-76.871001,27.632722,31.191189,20180808, 20:14:59.2000
2556267,-76.031843,33.305787,30.989328,20180808, 20:24:59.2000
2556268,-74.697283,45.799668,31.339987,20180808, 20:34:59.2000
2556269,-73.777141,56.684795,31.382595,20180808, 20:44:59.1700
2556270,-74.206043,50.679859,30.970472,20180808, 20:54:59.1300
2556271,-72.903828,68.96341,31.225518,20180808, 21:04:59.1300
2556272,-72.494682,76.97571,31.719776,20180808, 21:14:59.1300
2556273,-73.02738,68.788721,32.045232,20180808, 21:24:59.1300
2556274,-72.403365,78.702595,31.756582,20180808, 21:34:59.1300
2556275,-72.873867,70.793848,31.833942,20180808, 21:44:59.1300
2556276,-73.26029,64.504271,31.704848,20180808, 21:54:59.0900
2556277,-73.339976,63.447893,31.763109,20180808, 22:04:59.0700
2556278,-73.677635,58.193803,31.48824,20180808, 22:14:59.0700
2556279,-73.795843,56.025346,31.151361,20180808, 22:24:59.0700
2556280,-72.935511,68.691241,31.330014,20180808, 22:34:59.0700
2556281,-72.751357,71.625534,31.312064,20180808, 22:44:59.0700
2556282,-72.501347,77.011442,31.783235,20180808, 22:54:59.0400
2556283,-72.080439,83.732842,31.365189,20180808, 23:04:59.0100
2556284,-72.068211,84.473742,31.553754,20180808, 23:14:59.0100
2556285,-71.44528,95.828434,31.012053,20180808, 23:24:59.0100
2556286,-71.704872,91.405414,31.402721,20180808, 23:34:59.0100
2556287,-71.51062,95.227334,31.284686,20180808, 23:44:59.0100
2556288,-70.889636,108.060545,30.770813,20180808, 23:54:59.9900
2556289,-70.333974,120.503799,30.193004,20180809, 00:04:59.9500
2556290,-70.603933,112.082092,29.883926,20180809, 00:14:59.9500
2556291,-69.759669,139.282357,30.575331,20180809, 00:24:59.9500
2556292,-69.394512,150.271299,30.327417,20180809, 00:34:59.9500
2556293,-70.323322,123.276551,30.812065,20180809, 00:44:59.9500
2556294,-70.242499,126.444104,31.021058,20180809, 00:54:59.9500
2556295,-71.111238,103.266166,30.944967,20180809, 01:04:59.9100
2556296,-70.878865,107.142811,30.433907,20180809, 01:14:59.8800
2556297,-71.892065,84.824027,30.425205,20180809, 01:24:59.8800
2556298,-72.114226,81.476128,30.758215,20180809, 01:34:59.8800
2556299,-71.298819,98.04938,30.678559,20180809, 01:44:59.8800
2556300,-71.855486,85.987003,30.583672,20180809, 01:54:59.8800
2556301,-73.014895,67.298062,31.260813,20180809, 02:04:59.8600
2556302,-73.231287,63.996961,31.246127,20180809, 02:14:59.8200
2556303,-73.568978,59.691262,31.500448,20180809, 02:24:59.8200
2556304,-73.802937,56.676501,31.564935,20180809, 02:34:59.8200
2556305,-72.272731,80.387681,31.475367,20180809, 02:44:59.8200
2556306,-73.670304,58.062198,31.364041,20180809, 02:54:59.8200
2556307,-73.647377,58.201037,31.273505,20180809, 03:04:59.8100
2556308,-74.509471,47.539228,31.153537,20180809, 03:14:59.7800
2556309,-74.208944,50.83024,31.083127,20180809, 03:24:59.7600
2556310,-73.581381,58.536878,30.979598,20180809, 03:34:59.7600
2556311,-73.990899,53.141881,30.905441,20180809, 03:44:59.7600
2556312,-76.043913,33.178048,30.95639,20180809, 03:54:59.7600
2556313,-75.863669,34.420266,30.809829,20180809, 04:04:59.7600
2556314,-74.757896,44.484228,30.867667,20180809, 04:14:59.7300
2556315,-78.063048,20.809189,30.907798,20180809, 04:24:59.7000
2556316,-78.008322,21.178925,31.063062,20180809, 04:34:59.7000
2556317,-78.346605,19.550803,30.997971,20180809, 04:44:59.7000
2556318,-78.566086,18.668814,31.133895,20180809, 04:54:59.7000
2556319,-79.220932,16.067897,31.157344,20180809, 05:04:59.7000
2556320,-79.307335,15.776564,31.207145,20180809, 05:14:59.6800
2556321,-78.556727,18.780272,31.252352,20180809, 05:24:59.6400
2556322,-79.070387,16.703601,31.286499,20180809, 05:34:59.6300
2556323,-71.922117,86.863226,31.372985,20180809, 05:44:59.6300
2556324,-78.631181,18.576867,31.448411,20180809, 05:54:59.6300
2556325,-72.816126,71.04238,31.523777,20180809, 06:04:59.6300
2556326,-80.268121,12.810743,31.615098,20180809, 06:14:59.6300
2556327,-80.208038,13.005445,31.654624,20180809, 06:24:59.6000
2556328,-79.004458,17.20406,31.738391,20180809, 06:34:59.5700
2556329,-79.808648,14.300976,31.749632,20180809, 06:44:59.5700
2556330,-81.661997,9.356088,31.827475,20180809, 06:54:59.5700
2556331,-80.083377,13.490164,31.905319,20180809, 07:04:59.5700
2556332,-81.083369,10.741742,31.983041,20180809, 07:14:59.5700
2556333,-80.124394,13.428515,32.060885,20180809, 07:24:59.5500
2556334,-79.37476,15.997219,32.138729,20180809, 07:34:59.5100
2556335,-80.286556,12.98295,32.176381,20180809, 07:44:59.5100
2556336,-80.570177,12.143971,32.128212,20180809, 07:54:59.5100
2556337,-81.515135,9.765217,32.114674,20180809, 08:04:59.5100
2556338,-79.711785,14.778267,32.085604,20180809, 08:14:59.5100
2556339,-81.039938,10.889989,32.101801,20180809, 08:24:59.5000
2556340,-79.881903,14.1579,31.966663,20180809, 08:34:59.4600
2556341,-78.796092,17.983022,31.621323,20180809, 08:44:59.4500
2556342,-80.148317,13.102065,31.454274,20180809, 08:54:59.4500
2556343,-78.440296,19.025212,30.82246,20180809, 09:04:59.4500
2556344,-79.135274,16.075732,30.563727,20180809, 09:14:59.4500
2556345,-79.130644,16.612063,31.549765,20180809, 09:24:59.4500
2556346,-79.674489,14.485752,31.18158,20180809, 09:34:59.4200
2556347,-79.475015,14.92923,30.693547,20180809, 09:44:59.3800
2556348,-78.159169,19.823669,30.102952,20180809, 09:54:59.3800
2556349,-79.023349,16.696832,30.936929,20180809, 10:04:59.3800
2556350,-78.462591,18.851453,30.69814,20180809, 10:14:59.3800
2556351,-78.104903,20.224855,30.330801,20180809, 10:24:59.3800
2556352,-77.709682,22.016522,30.145681,20180809, 10:34:59.3700
2556353,-77.961724,20.716813,30.061008,20180809, 10:44:59.3300
2556354,-77.627977,22.250371,29.898069,20180809, 10:54:59.3200
2556355,-77.068146,25.11404,29.664659,20180809, 11:04:59.3200
2556356,-77.549715,22.445909,29.622171,20180809, 11:14:59.3200
2556357,-76.978269,25.236919,29.19923,20180809, 11:24:59.3200
2556358,-76.06226,31.81948,29.814484,20180809, 11:34:59.3200
2556359,-76.141586,31.330644,29.897585,20180809, 11:44:59.2800
2556360,-76.711206,27.589228,30.01707,20180809, 11:54:59.2600
2556361,-76.355832,28.656081,28.72818,20180809, 12:04:59.2600
2556362,-75.659363,33.442503,28.559015,20180809, 12:14:59.2600
2556363,-75.407533,35.161909,28.335699,20180809, 12:24:59.2600
2556364,-75.107301,38.177343,28.710713,20180809, 12:34:59.2600
2556365,-75.67947,33.579317,28.808924,20180809, 12:44:59.2400
2556366,-74.140282,47.469081,28.572432,20180809, 12:54:59.2000
2556367,-74.684038,41.537247,28.336726,20180809, 13:04:59.2000
2556368,-74.047301,47.401493,27.927383,20180809, 13:14:59.2000
2556369,-75.17438,37.96627,28.996402,20180809, 13:24:59.2000
2556370,-75.950703,31.573314,28.833583,20180809, 13:34:59.2000
2556371,-76.079702,30.188202,28.399823,20180809, 13:44:59.1900
2556372,-76.599912,26.843154,28.466425,20180809, 13:54:59.1500
2556373,-75.994303,28.940906,26.696271,20180809, 14:04:59.1300
2556374,-77.152981,22.914646,27.600658,20180809, 14:14:59.1300
2556375,-74.413939,40.682573,26.080171,20180809, 14:24:59.1300
2556376,-77.439809,20.718037,26.658619,20180809, 14:34:59.1300
2556377,-77.436495,20.859169,26.819745,20180809, 14:44:59.1300
2556378,-77.216472,22.264727,27.21277,20180809, 14:54:59.1000
2556379,-78.174811,17.858508,27.216638,20180809, 15:04:59.0700
2556380,-78.219534,16.819142,25.897952,20180809, 15:14:59.0700
2556381,-77.120598,22.463651,26.856431,20180809, 15:24:59.0700
2556382,-77.286293,20.286696,25.196998,20180809, 15:34:59.0700
2556383,-77.655311,18.659714,25.231568,20180809, 15:44:59.0700
2556384,-77.149896,21.056711,25.344768,20180809, 15:54:59.0600
2556385,-77.874777,17.914631,25.479664,20180809, 16:04:59.0200
2556386,-77.340546,19.826335,24.93476,20180809, 16:14:59.0100
2556387,-76.453959,24.748464,25.377706,20180809, 16:24:59.0100
2556388,-75.4887,31.471196,25.839932,20180809, 16:34:59.0100
2556389,-76.229278,27.15989,26.446241,20180809, 16:44:59.0100
2556390,-76.987717,23.010605,26.681356,20180809, 16:55:00.0100
2556391,-76.247743,26.623953,26.034843,20180809, 17:04:59.9700
2556392,-76.057956,27.974371,26.185695,20180809, 17:14:59.9500
2556393,-76.32721,26.751705,26.642844,20180809, 17:24:59.9500
2556394,-76.208298,26.762586,25.933792,20180809, 17:34:59.9500
2556395,-72.742983,52.494666,22.904543,20180809, 17:44:59.9500
2556396,-73.271757,43.985462,21.676695,20180809, 17:54:59.9500
2556397,-71.818828,58.159541,20.512185,20180809, 18:04:59.9200
2556398,-72.296789,53.798518,21.181531,20180809, 18:14:59.8800
2556399,-72.338912,52.827734,21.002031,20180809, 18:24:59.8800
2556400,-71.528795,63.135984,20.828817,20180809, 18:34:59.8800
2556401,-72.63921,53.618127,22.842353,20180809, 18:44:59.8800
2556402,-73.429013,47.410148,24.225949,20180809, 18:54:59.8800
2556403,-72.918059,47.663225,21.651976,20180809, 19:04:59.8800
2556404,-72.543644,46.682727,19.454892,20180809, 19:14:59.8400
2556405,-73.369534,42.093031,21.216403,20180809, 19:24:59.8200
2556406,-72.592228,50.755214,21.39004,20180809, 19:34:59.8200
2556407,-75.148236,33.494784,25.427809,20180809, 19:44:59.8200
2556408,-72.963836,56.568417,25.969631,20180809, 19:54:59.8200
2556409,-72.634516,61.182673,26.036838,20180809, 20:04:59.8200
2556410,-72.916044,56.831523,25.804878,20180809, 20:14:59.7900
2556411,-74.006415,49.872213,29.107727,20180809, 20:24:59.7600
2556412,-72.347184,69.840109,27.818354,20180809, 20:34:59.7600
2556413,-72.165696,74.436593,28.435723,20180809, 20:44:59.7600
2556414,-70.979692,104.074265,30.256644,20180809, 20:54:59.7600
2556415,-71.63128,86.879396,29.346274,20180809, 21:04:59.7600
2556416,-71.511412,90.846189,29.850807,20180809, 21:14:59.7400
2556417,-71.089836,98.183719,29.277315,20180809, 21:24:59.7000
2556418,-72.253848,77.134936,30.070739,20180809, 21:34:59.7000
2556419,-70.218088,125.082031,30.514894,20180809, 21:44:59.7000
2556420,-71.699781,87.954023,30.181581,20180809, 21:54:59.7000
2556421,-70.849687,108.656565,30.657224,20180809, 22:04:59.7000
2556422,-71.519001,93.295776,30.709321,20180809, 22:14:59.7000
2556423,-70.926123,108.217795,31.075572,20180809, 22:24:59.6600
2556424,-71.22233,101.278386,31.135647,20180809, 22:34:59.6300
2556425,-71.165095,102.145257,30.99102,20180809, 22:44:59.6300
2556426,-71.928451,87.469836,31.638185,20180809, 22:54:59.6300
2556427,-72.907462,69.853035,31.654805,20180809, 23:04:59.6300
2556428,-72.757178,72.273613,31.637762,20180809, 23:14:59.6300
2556429,-73.338799,63.601801,31.831525,20180809, 23:24:59.6100
2556430,-72.75,73.202036,31.991261,20180809, 23:34:59.5700
2556431,-72.803163,72.64912,32.140663,20180809, 23:44:59.5700
2556432,-72.771601,73.516296,32.288795,20180809, 23:54:59.5700
2556433,-72.870797,71.929718,32.321854,20180810, 00:04:59.5700
2556434,-72.475368,78.107114,32.043177,20180810, 00:14:59.5700
2556435,-72.233781,81.158295,31.493377,20180810, 00:24:59.5600
2556436,-71.52048,96.137814,31.655591,20180810, 00:34:59.5300
2556437,-71.652627,93.700284,31.806201,20180810, 00:44:59.5100
2556438,-71.695566,91.840192,31.484553,20180810, 00:54:59.5100
2556439,-71.051594,105.993794,31.329108,20180810, 01:04:59.5100
2556440,-70.83783,111.164899,31.279428,20180810, 01:14:59.5100
2556441,-70.511195,118.436005,30.91088,20180810, 01:24:59.5100
2556442,-70.496239,119.079006,30.971862,20180810, 01:34:59.4800
2556443,-71.37691,97.110864,30.936204,20180810, 01:44:59.4500
2556444,-72.027046,83.074623,30.738392,20180810, 01:54:59.4500
2556445,-72.165407,79.756268,30.465879,20180810, 02:04:59.4500
2556446,-72.220912,78.012689,30.183152,20180810, 02:14:59.4500
2556447,-71.331401,96.099913,30.295022,20180810, 02:24:59.4500
2556448,-70.989062,102.894709,29.97833,20180810, 02:34:59.4300
2556449,-70.058569,126.307371,29.702553,20180810, 02:44:59.3900
2556450,-72.442031,72.238275,29.408888,20180810, 02:54:59.3800
2556451,-72.807625,66.637679,29.51145,20180810, 03:04:59.3800
2556452,-73.413211,57.882837,29.469929,20180810, 03:14:59.3800
2556453,-74.718321,41.5588,28.576119,20180810, 03:24:59.3800
2556454,-74.127501,48.694278,29.223767,20180810, 03:34:59.3800
2556455,-75.189498,38.279337,29.33745,20180810, 03:44:59.3500
2556456,-75.232212,37.642481,29.134501,20180810, 03:54:59.3200
2556457,-76.62521,27.591315,29.430766,20180810, 04:04:59.3200
2556458,-77.467522,22.456865,29.081014,20180810, 04:14:59.3200
2556459,-77.147382,24.132512,29.030126,20180810, 04:24:59.3200
2556460,-77.718961,20.802501,28.544329,20180810, 04:34:59.3200
2556461,-77.593978,21.20809,28.275322,20180810, 04:44:59.3000
2556462,-77.455781,21.449419,27.701407,20180810, 04:54:59.2600
2556463,-77.625391,20.306993,27.270488,20180810, 05:04:59.2600
2556464,-77.775553,19.755542,27.463283,20180810, 05:14:59.2600
2556465,-77.794484,19.595682,27.360056,20180810, 05:24:59.2600
2556466,-77.468704,21.059876,27.279372,20180810, 05:34:59.2600
2556467,-77.940937,19.226964,27.765954,20180810, 05:44:59.2500
2556468,-78.039207,18.6137,27.495497,20180810, 05:54:59.2100
2556469,-77.520746,21.393367,28.045418,20180810, 06:04:59.2000
2556470,-77.12708,23.284463,27.879335,20180810, 06:14:59.2000
2556471,-76.202641,28.286032,27.37438,20180810, 06:24:59.2000
2556472,-76.18159,28.935477,27.86749,20180810, 06:34:59.2000
2556473,-76.144804,28.960551,27.656381,20180810, 06:44:59.2000
2556474,-76.116543,29.58355,28.068082,20180810, 06:54:59.1700
2556475,-76.712696,25.729332,28.003111,20180810, 07:04:59.1300
2556476,-75.60154,33.027727,27.831771,20180810, 07:14:59.1300
2556477,-76.363292,27.703196,27.82065,20180810, 07:24:59.1300
2556478,-76.294242,27.393422,27.075637,20180810, 07:34:59.1300
2556479,-76.159499,30.061878,28.805419,20180810, 07:44:59.1300
2556480,-75.955349,30.94893,28.293634,20180810, 07:54:59.1200
2556481,-77.070277,25.049304,29.602711,20180810, 08:04:59.0800
2556482,-77.133339,23.90986,28.669435,20180810, 08:14:59.0700
2556483,-77.397324,22.959122,29.254711,20180810, 08:24:59.0700
2556484,-77.165468,23.70311,28.632568,20180810, 08:34:59.0700
2556485,-77.129366,24.327827,29.14393,20180810, 08:44:59.0700
2556486,-77.555477,21.817613,28.831226,20180810, 08:54:59.0700
2556487,-77.007954,24.067351,28.037017,20180810, 09:04:59.0300
2556488,-76.844767,25.918197,29.079684,20180810, 09:14:59.0100
2556489,-76.751772,24.900498,27.345974,20180810, 09:24:59.0100
2556490,-78.488259,17.476216,28.62737,20180810, 09:34:59.0100
2556491,-78.166402,18.89552,28.741355,20180810, 09:44:59.0100
2556492,-77.282094,22.930248,28.452887,20180810, 09:54:59.0100
2556493,-77.808551,20.120649,28.184168,20180810, 10:04:59.9900
2556494,-77.784355,20.605464,28.702917,20180810, 10:14:59.9500
2556495,-76.648952,27.757581,29.770425,20180810, 10:24:59.9500
2556496,-77.209264,24.082377,29.385559,20180810, 10:34:59.9500
2556497,-77.062982,24.877337,29.350142,20180810, 10:44:59.9500
2556498,-77.328869,23.422512,29.378427,20180810, 10:54:59.9600
2556499,-77.442317,22.797036,29.350686,20180810, 11:04:59.9400
2556500,-77.34283,23.630283,29.734464,20180810, 11:14:59.9100
2556501,-76.089031,31.81902,29.998395,20180810, 11:24:59.8800
2556502,-76.940797,23.661923,27.141756,20180810, 11:34:59.8800
2556503,-76.750709,26.526272,29.124287,20180810, 11:44:59.8800
2556504,-76.854253,26.184899,29.443156,20180810, 11:54:59.8800
2556505,-76.449233,28.653099,29.349659,20180810, 12:04:59.8800
2556506,-75.648792,33.665392,28.679467,20180810, 12:14:59.8500
2556507,-76.000646,29.086044,26.869364,20180810, 12:24:59.8200
2556508,-75.286833,35.88774,28.127915,20180810, 12:34:59.8200
2556509,-74.911168,37.518303,26.969207,20180810, 12:44:59.8200
2556510,-76.300467,28.639058,28.347424,20180810, 12:54:59.8200
2556511,-75.242442,36.750269,28.511028,20180810, 13:04:59.8200
2556512,-75.086129,36.242888,27.123383,20180810, 13:14:59.8100
2556513,-75.327024,32.335572,25.579447,20180810, 13:24:59.7700
2556514,-74.540387,38.728543,25.561013,20180810, 13:34:59.7600
2556515,-74.205321,40.648315,24.836065,20180810, 13:44:59.7600
2556516,-74.518327,38.963318,25.585672,20180810, 13:54:59.7600
2556517,-73.135121,49.291431,23.539198,20180810, 14:04:59.7600
2556518,-73.854035,44.804613,25.24843,20180810, 14:14:59.7600
2556519,-74.65198,38.88025,26.329053,20180810, 14:24:59.7200
2556520,-74.730749,36.981927,25.501905,20180810, 14:34:59.7000
2556521,-73.770837,47.836913,26.445697,20180810, 14:44:59.7000
2556522,-73.541392,45.647138,23.936514,20180810, 14:54:59.7000
2556523,-74.787112,35.136078,24.545542,20180810, 15:04:59.7000
2556524,-74.314967,30.506998,19.116321,20180810, 15:14:59.7000
2556525,-75.915352,25.67127,23.25363,20180810, 15:24:59.6700
2556526,-74.353169,40.068227,25.329417,20180810, 15:34:59.6300
2556527,-75.150795,28.760461,21.846585,20180810, 15:44:59.6300
2556528,-75.64584,15.895928,13.5325,20180810, 15:54:59.6300
2556529,-63.970094,252.52192,14.615601,20180810, 16:04:59.6300
2556530,-70.75454,66.433501,18.337886,20180810, 16:14:59.6300
2556531,-75.335468,27.415431,21.729517,20180810, 16:24:59.6300
2556532,-76.333404,23.048371,22.987343,20180810, 16:34:59.5900
2556533,-74.533243,26.793314,17.65464,20180810, 16:44:59.5700
2556534,-75.820919,29.586603,26.223771,20180810, 16:54:59.5700
2556535,-78.251333,17.07876,26.490965,20180810, 17:04:59.5700
2556536,-76.672657,22.911309,24.707213,20180810, 17:14:59.5800
2556537,-76.448423,18.249352,18.689511,20180810, 17:24:59.5700
2556538,-75.522594,26.057977,21.562952,20180810, 17:34:59.5400
2556539,-75.255589,26.2896,20.457429,20180810, 17:44:59.5100
2556540,-75.052704,28.436144,21.11783,20180810, 17:54:59.5100
2556541,-74.677585,27.085758,18.450481,20180810, 18:04:59.5100
2556542,-74.171575,33.921374,20.565491,20180810, 18:14:59.5100
2556543,-73.351814,40.130846,20.145027,20180810, 18:24:59.5100
2556544,-74.994421,28.152975,20.62883,20180810, 18:34:59.4900
2556545,-73.879074,38.724991,21.948603,20180810, 18:44:59.4500
2556546,-74.561326,37.559061,24.908953,20180810, 18:54:59.4500
2556547,-74.617954,37.01493,24.870273,20180810, 19:04:59.4500
2556548,-74.475398,35.97659,23.392032,20180810, 19:14:59.4500
2556549,-73.86355,43.72127,24.691982,20180810, 19:24:59.4500
2556550,-74.524025,39.718991,26.116132,20180810, 19:34:59.4500
2556551,-74.407649,40.555448,25.961049,20180810, 19:44:59.4100
2556552,-73.589119,47.278699,25.06603,20180810, 19:54:59.3800
2556553,-73.534254,48.402498,25.339691,20180810, 20:04:59.3800
2556554,-73.169856,54.032202,26.010366,20180810, 20:14:59.3800
2556555,-71.950688,64.708687,23.525539,20180810, 20:24:59.3800
2556556,-70.844011,98.968155,27.887192,20180810, 20:34:59.3800
2556557,-70.890885,101.066833,28.78759,20180810, 20:44:59.3600
2556558,-71.345298,92.771748,29.339566,20180810, 20:54:59.3200
2556559,-71.263604,92.520218,28.714763,20180810, 21:04:59.3200
2556560,-71.731277,83.712332,28.935118,20180810, 21:14:59.3200
2556561,-71.847918,84.846045,30.125314,20180810, 21:24:59.3200
2556562,-71.5655,88.927223,29.586453,20180810, 21:34:59.3200
2556563,-71.589411,87.287267,29.201164,20180810, 21:44:59.3100
2556564,-71.540222,91.231097,30.176806,20180810, 21:54:59.2800
2556565,-71.545095,88.871315,29.429255,20180810, 22:04:59.2600
