Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2559100,-68.341628,122.899304,19.463474,20180828, 12:34:59.9300
2559101,-65.656749,254.497398,21.720331,20180828, 12:44:59.9300
2559102,-66.169916,234.619536,22.535331,20180828, 12:54:59.9300
2559103,-61.764804,649.689735,22.63052,20180828, 13:04:59.9300
2559104,-68.647481,129.063229,21.931016,20180828, 13:14:59.9200
2559105,-72.316766,57.262042,22.649134,20180828, 13:24:59.8800
2559106,-69.774815,101.834096,22.432768,20180828, 13:34:59.8700
2559107,-71.951649,59.710504,21.713199,20180828, 13:44:59.8700
2559108,-67.408862,156.937114,20.050262,20180828, 13:54:59.8700
2559109,-69.425356,108.862981,22.127075,20180828, 14:04:59.8700
2559110,-68.416055,136.851272,22.04766,20180828, 14:14:59.8700
2559111,-73.860546,37.432755,21.125868,20180828, 14:24:59.8300
2559112,-75.264702,26.015385,20.286572,20180828, 14:34:59.8100
2559113,-66.241947,217.56213,21.24644,20180828, 14:44:59.8100
2559114,-70.560977,84.570696,22.326761,20180828, 14:54:59.8100
2559115,-68.423874,139.082201,22.447455,20180828, 15:04:59.8100
2559116,-68.005419,151.219026,22.164426,20180828, 15:14:59.8100
2559117,-68.977552,120.830761,22.153426,20180828, 15:24:59.7900
2559118,-67.760308,157.848642,21.866529,20180828, 15:34:59.7500
2559119,-74.723468,31.705216,21.82658,20180828, 15:44:59.7500
2559120,-68.753491,125.579232,21.866288,20180828, 15:54:59.7500
2559121,-69.166856,114.177711,21.866288,20180828, 16:04:59.7500
2559122,-69.097382,114.464261,21.573286,20180828, 16:14:59.7500
2559123,-69.61368,100.151962,21.258649,20180828, 16:24:59.7400
2559124,-71.617373,62.497638,21.043068,20180828, 16:34:59.7000
2559125,-70.354749,82.835788,20.854564,20180828, 16:44:59.6800
2559126,-71.703245,60.561813,20.798478,20180828, 16:54:59.6800
2559127,-76.01101,22.171842,20.531042,20180828, 17:04:59.6800
2559128,-79.894184,8.937364,20.23653,20180828, 17:14:59.6800
2559129,-81.146034,6.659689,20.117105,20180828, 17:24:59.6800
2559130,-81.067212,6.745763,20.010614,20180828, 17:34:59.6500
2559131,-81.871993,5.565622,19.871064,20180828, 17:44:59.6200
2559132,-81.142066,6.555233,19.78349,20180828, 17:54:59.6200
2559133,-79.61605,9.25499,19.655725,20180828, 18:04:59.6200
2559134,-83.377434,3.869456,19.53896,20180828, 18:14:59.6200
2559135,-78.531911,11.738425,19.422679,20180828, 18:24:59.6200
2559136,-80.837376,6.861537,19.304886,20180828, 18:34:59.6200
2559137,-75.714683,22.161835,19.168237,20180828, 18:44:59.5700
2559138,-74.325331,30.434573,19.116502,20180828, 18:54:59.5600
2559139,-70.226422,79.349358,19.395179,20180828, 19:04:59.5600
2559140,-73.101912,39.217294,18.585619,20180828, 19:14:59.5600
2559141,-72.193449,48.910212,18.804101,20180828, 19:24:59.5600
2559142,-71.029234,63.800786,18.761069,20180828, 19:34:59.5600
2559143,-72.640688,43.016052,18.331903,20180828, 19:44:59.5200
2559144,-71.564413,54.97851,18.286997,20180828, 19:54:59.5000
2559145,-67.550491,139.180074,18.371066,20180828, 20:04:59.5000
2559146,-68.925325,100.477858,18.20166,20180828, 20:14:59.5000
2559147,-68.493614,109.103493,17.894033,20180828, 20:24:59.5100
2559148,-68.284275,112.90007,17.645332,20180828, 20:34:59.5000
2559149,-67.148843,149.025591,17.933015,20180828, 20:44:59.4700
2559150,-66.271923,183.031709,17.998106,20180828, 20:54:59.4300
2559151,-66.90266,156.183206,17.758592,20180828, 21:04:59.4300
2559152,-67.127985,151.844964,18.184737,20180828, 21:14:59.4300
2559153,-65.416191,238.729395,19.276722,20180828, 21:24:59.4300
2559154,-64.760394,274.924627,19.088036,20180828, 21:34:59.4300
2559155,-66.283439,192.062468,18.936278,20180828, 21:44:59.4300
2559156,-67.141086,155.180276,18.640315,20180828, 21:54:59.3900
2559157,-69.079697,100.200441,18.80821,20180828, 22:04:59.3700
2559158,-69.219244,98.679527,19.127562,20180828, 22:14:59.3700
2559159,-67.468914,148.919694,19.290864,20180828, 22:24:59.3700
2559160,-70.906006,68.165479,19.483781,20180828, 22:34:59.3700
2559161,-71.610988,57.874417,19.457793,20180828, 22:44:59.3700
2559162,-68.870721,109.289306,19.550504,20180828, 22:54:59.3400
2559163,-68.769919,112.532348,19.66878,20180828, 23:04:59.3100
2559164,-69.019647,106.234567,19.667027,20180828, 23:14:59.3100
2559165,-68.228725,127.227381,19.631853,20180828, 23:24:59.3200
2559166,-69.000311,107.803198,19.868768,20180828, 23:34:59.3100
2559167,-69.007925,107.655279,19.876322,20180828, 23:44:59.3100
2559168,-70.278592,80.547633,19.926002,20180828, 23:54:59.2900
2559169,-70.28123,81.006824,20.051772,20180829, 00:04:59.2500
2559170,-71.150629,66.456503,20.095952,20180829, 00:14:59.2500
2559171,-70.125299,85.574002,20.435248,20180829, 00:24:59.2500
2559172,-70.460142,79.175406,20.422677,20180829, 00:34:59.2500
2559173,-70.209606,81.960685,19.956039,20180829, 00:44:59.2500
2559174,-71.46038,62.852451,20.411194,20180829, 00:54:59.2500
2559175,-70.846562,71.912576,20.275391,20180829, 01:04:59.2100
2559176,-69.221833,103.209847,20.017625,20180829, 01:14:59.1800
2559177,-68.961723,111.79721,20.422617,20180829, 01:24:59.1800
2559178,-68.429942,127.191847,20.55709,20180829, 01:34:59.1800
2559179,-67.318547,165.578321,20.718882,20180829, 01:44:59.1800
2559180,-66.500494,201.071353,20.840482,20180829, 01:54:59.1800
2559181,-66.347656,209.900637,21.0033,20180829, 02:04:59.1600
2559182,-66.307295,213.038882,21.120126,20180829, 02:14:59.1200
2559183,-66.266551,216.347858,21.247891,20180829, 02:24:59.1200
2559184,-68.475732,130.943017,21.387683,20180829, 02:34:59.1200
2559185,-70.010292,87.14533,20.266628,20180829, 02:44:59.1200
2559186,-71.580359,61.943827,20.679597,20180829, 02:54:59.1200
2559187,-71.920515,56.556474,20.419353,20180829, 03:04:59.1100
2559188,-71.05975,68.011409,20.140253,20180829, 03:14:59.0700
2559189,-68.206566,136.838728,21.007471,20180829, 03:24:59.0600
2559190,-67.557403,158.976871,21.017564,20180829, 03:34:59.0600
2559191,-69.133976,113.415441,21.556485,20180829, 03:44:59.0600
2559192,-70.210463,87.532095,21.31679,20180829, 03:54:59.0600
2559193,-72.75172,48.544919,21.223837,20180829, 04:04:59.0600
2559194,-74.795621,30.398121,21.277324,20180829, 04:14:59.0300
2559195,-76.005251,22.923365,21.198816,20180829, 04:24:59.0000
2559196,-80.193255,8.693157,21.086825,20180829, 04:34:59.0000
2559197,-75.228816,27.062192,20.929204,20180829, 04:44:59.0000
2559198,-81.213633,6.813681,20.90515,20180829, 04:54:59.0000
2559199,-80.628664,7.747553,20.774907,20180829, 05:04:59.0000
2559200,-80.379674,8.160657,20.66335,20180829, 05:14:59.9800
2559201,-79.758299,9.352129,20.523366,20180829, 05:24:59.9400
2559202,-76.430467,20.031668,20.430172,20180829, 05:34:59.9300
2559203,-76.227112,20.886499,20.327549,20180829, 05:44:59.9300
2559204,-79.945756,8.818173,20.205163,20180829, 05:54:59.9300
2559205,-82.733341,4.612521,20.080782,20180829, 06:04:59.9300
2559206,-80.556975,7.576972,19.984868,20180829, 06:14:59.9300
2559207,-80.27216,8.007467,19.779683,20180829, 06:24:59.8900
2559208,-72.775173,44.775469,19.681834,20180829, 06:34:59.8700
2559209,-71.80845,55.341284,19.471633,20180829, 06:44:59.8700
2559210,-77.008714,15.932004,18.563076,20180829, 06:54:59.8700
2559211,-77.57156,14.1456,18.762278,20180829, 07:04:59.8700
2559212,-78.016053,12.70935,18.673979,20180829, 07:14:59.8700
2559213,-78.234944,12.015821,18.567609,20180829, 07:24:59.8600
2559214,-79.602644,8.653636,18.32193,20180829, 07:34:59.8100
2559215,-78.252739,11.920138,18.495386,20180829, 07:44:59.8100
2559216,-76.8531,16.358058,18.388653,20180829, 07:54:59.8100
2559217,-74.857498,26.153117,18.568697,20180829, 08:04:59.8100
2559218,-76.143039,19.698198,18.803496,20180829, 08:14:59.8100
2559219,-72.872374,41.826461,18.801683,20180829, 08:24:59.8000
2559220,-74.966226,26.223021,19.090333,20180829, 08:34:59.7700
2559221,-73.182986,40.037833,19.332022,20180829, 08:44:59.7500
2559222,-71.338769,61.589993,19.448908,20180829, 08:54:59.7500
2559223,-73.3571,38.754701,19.477918,20180829, 09:04:59.7500
2559224,-75.425234,24.146327,19.538114,20180829, 09:14:59.7500
2559225,-75.154383,25.811082,19.622424,20180829, 09:24:59.7500
2559226,-74.195407,32.321578,19.703411,20180829, 09:34:59.7200
2559227,-81.567186,5.935592,19.755629,20180829, 09:44:59.6800
2559228,-79.142193,10.349462,19.708125,20180829, 09:54:59.6800
2559229,-78.100125,12.93102,19.371065,20180829, 10:04:59.6800
2559230,-70.179366,79.596147,19.245838,20180829, 10:14:59.6800
2559231,-71.912179,52.160896,18.796244,20180829, 10:24:59.6800
2559232,-67.169544,158.68894,19.187093,20180829, 10:34:59.6700
2559233,-67.08534,162.804799,19.306759,20180829, 10:44:59.6300
2559234,-66.772924,177.17142,19.552136,20180829, 10:54:59.6200
2559235,-67.97011,136.265841,19.810989,20180829, 11:04:59.6200
2559236,-70.515162,75.575224,19.742574,20180829, 11:14:59.6200
2559237,-66.193896,205.42429,19.840362,20180829, 11:24:59.6200
2559238,-68.716711,113.504022,19.597041,20180829, 11:34:59.6200
2559239,-65.414574,239.216633,19.308875,20180829, 11:44:59.5800
2559240,-59.821799,861.022752,19.173555,20180829, 11:54:59.5600
2559241,-59.93275,831.179674,18.987952,20180829, 12:04:59.5600
2559242,-68.053808,129.963491,19.262398,20180829, 12:14:59.5600
2559243,-66.429352,192.209663,19.59831,20180829, 12:24:59.5600
2559244,-65.238181,257.968526,19.993692,20180829, 12:34:59.5600
2559245,-73.62329,37.82665,20.213201,20180829, 12:44:59.5400
2559246,-67.761897,145.098879,20.107677,20180829, 12:54:59.5000
2559247,-76.059107,21.605037,20.228975,20180829, 13:04:59.5000
2559248,-76.343532,20.305502,20.299022,20180829, 13:14:59.5000
2559249,-76.465801,19.840847,20.400859,20180829, 13:24:59.5000
2559250,-79.008585,10.9857,20.285907,20180829, 13:34:59.5000
2559251,-76.201491,20.934932,20.254842,20180829, 13:44:59.4900
2559252,-78.143949,13.382911,20.251337,20180829, 13:54:59.4500
2559253,-68.494559,122.888472,20.159291,20180829, 14:04:59.4300
2559254,-73.093985,42.635277,20.168598,20180829, 14:14:59.4300
2559255,-75.216828,25.789137,19.889679,20180829, 14:24:59.4300
2559256,-72.582797,48.477631,20.385871,20180829, 14:34:59.4400
2559257,-68.393738,128.824847,20.64817,20180829, 14:44:59.4300
2559258,-68.204292,133.071974,20.418507,20180829, 14:54:59.4000
2559259,-70.802772,71.541357,19.968369,20180829, 15:04:59.3700
2559260,-75.957178,22.04482,20.16195,20180829, 15:14:59.3700
2559261,-73.940093,35.744394,20.545909,20180829, 15:24:59.3700
2559262,-74.291792,31.965886,19.923887,20180829, 15:34:59.3700
2559263,-73.209591,41.249847,20.039625,20180829, 15:44:59.3700
2559264,-75.241063,25.255055,19.586766,20180829, 15:54:59.3600
2559265,-76.000084,20.126415,18.590152,20180829, 16:04:59.3200
2559266,-79.945577,7.992405,18.312321,20180829, 16:14:59.3100
2559267,-81.327909,5.832718,18.372577,20180829, 16:24:59.3100
2559268,-80.711971,7.127098,19.481303,20180829, 16:34:59.3100
2559269,-80.179928,8.167771,19.7517,20180829, 16:44:59.3100
2559270,-78.142708,13.050109,19.742091,20180829, 16:54:59.3100
2559271,-76.915284,16.786619,19.142551,20180829, 17:04:59.2700
2559272,-77.687248,12.731728,17.342843,20180829, 17:14:59.2500
2559273,-78.636363,9.944419,16.85481,20180829, 17:24:59.2500
2559274,-79.20653,8.987328,17.369677,20180829, 17:34:59.2500
2559275,-79.742679,7.43655,16.261012,20180829, 17:44:59.2500
2559276,-81.003692,5.439677,15.901952,20180829, 17:54:59.2500
2559277,-80.631432,6.352854,17.045913,20180829, 18:04:59.2200
2559278,-79.232996,8.564163,16.653009,20180829, 18:14:59.1800
2559279,-79.572798,7.700728,16.192717,20180829, 18:24:59.1800
2559280,-78.119747,10.532968,15.850157,20180829, 18:34:59.1800
2559281,-70.950579,54.051073,15.608831,20180829, 18:44:59.1800
2559282,-78.567999,9.408647,15.697674,20180829, 18:54:59.1800
2559283,-75.107292,20.052454,15.080123,20180829, 19:04:59.1800
2559284,-70.250698,61.829989,15.197674,20180829, 19:14:59.1400
2559285,-70.294805,61.983363,15.390893,20180829, 19:24:59.1300
2559286,-69.710315,72.099253,15.648417,20180829, 19:34:59.1200
2559287,-68.44768,93.746113,15.213509,20180829, 19:44:59.1200
2559288,-68.272179,95.005775,14.807308,20180829, 19:54:59.1200
2559289,-65.878097,165.539839,14.8669,20180829, 20:04:59.1200
2559290,-66.32063,158.781531,15.789599,20180829, 20:14:59.0900
2559291,-66.975778,138.504793,16.015877,20180829, 20:24:59.0600
2559292,-67.413225,129.757374,16.594445,20180829, 20:34:59.0600
2559293,-67.861657,114.091108,16.178031,20180829, 20:44:59.0600
2559294,-68.095431,103.434343,15.478044,20180829, 20:54:59.0600
2559295,-67.907807,109.620671,15.710184,20180829, 21:04:59.0600
2559296,-66.667919,141.479321,15.240283,20180829, 21:14:59.0400
2559297,-67.463221,121.785031,15.75521,20180829, 21:24:59.0000
2559298,-66.40431,153.76736,15.588463,20180829, 21:34:59.0000
2559299,-67.291622,131.813854,16.39198,20180829, 21:44:59.0000
2559300,-66.727209,154.646323,16.887628,20180829, 21:54:59.0000
2559301,-66.55546,159.448046,16.736836,20180829, 22:04:59.0000
2559302,-66.093235,178.573845,16.851926,20180829, 22:15:00.0000
2559303,-67.113888,140.650152,16.789477,20180829, 22:24:59.9600
2559304,-67.315186,133.501984,16.692233,20180829, 22:34:59.9300
2559305,-68.268011,109.311756,17.020651,20180829, 22:44:59.9300
2559306,-68.69049,98.473081,16.899534,20180829, 22:54:59.9300
2559307,-68.383762,103.683141,16.580303,20180829, 23:04:59.9300
2559308,-68.060754,115.978836,17.217193,20180829, 23:14:59.9300
2559309,-67.82555,124.773763,17.546336,20180829, 23:24:59.9100
2559310,-65.888819,193.296035,17.402555,20180829, 23:34:59.8700
2559311,-65.858682,199.614504,17.847133,20180829, 23:44:59.8700
2559312,-66.032648,185.293277,17.243786,20180829, 23:54:59.8700
2559313,-66.021508,190.038432,17.640074,20180830, 00:04:59.8700
2559314,-64.666486,267.975755,18.207583,20180830, 00:14:59.8700
2559315,-65.327763,229.03707,18.121338,20180830, 00:24:59.8700
2559316,-64.407325,289.634574,18.539203,20180830, 00:34:59.8200
2559317,-64.437242,294.630377,18.989342,20180830, 00:44:59.8100
2559318,-63.469899,374.863239,19.336192,20180830, 00:54:59.8100
2559319,-65.462307,243.559496,19.876685,20180830, 01:04:59.8100
2559320,-65.394448,243.710616,19.580662,20180830, 01:14:59.8100
2559321,-66.956178,169.726612,19.537812,20180830, 01:24:59.8100
2559322,-65.884056,218.81837,19.678752,20180830, 01:34:59.7800
2559323,-65.462037,239.685643,19.559328,20180830, 01:44:59.7500
2559324,-64.922087,276.772756,19.945282,20180830, 01:54:59.7500
2559325,-66.086,211.008098,19.879586,20180830, 02:04:59.7500
2559326,-66.246846,203.373241,19.883212,20180830, 02:14:59.7500
2559327,-66.538164,192.096209,20.083683,20180830, 02:24:59.7500
2559328,-65.78795,222.365197,19.560053,20180830, 02:34:59.7300
2559329,-65.911883,215.107717,19.469397,20180830, 02:44:59.6900
2559330,-65.712535,230.345196,19.913189,20180830, 02:54:59.6800
2559331,-65.399845,248.432603,19.984868,20180830, 03:04:59.6800
2559332,-65.23243,253.181896,19.596739,20180830, 03:14:59.6800
2559333,-65.870568,221.309037,19.841027,20180830, 03:24:59.6800
2559334,-66.104493,206.923389,19.577942,20180830, 03:34:59.6800
2559335,-66.793577,174.231841,19.319391,20180830, 03:44:59.6400
2559336,-67.210637,158.325397,19.325132,20180830, 03:54:59.6200
2559337,-68.006414,128.501344,18.838973,20180830, 04:04:59.6200
2559338,-68.352532,120.9828,19.208125,20180830, 04:14:59.6200
2559339,-67.69014,142.212409,19.384724,20180830, 04:24:59.6200
2559340,-77.021331,16.211886,18.944134,20180830, 04:34:59.6300
2559341,-75.582293,22.371059,18.768261,20180830, 04:44:59.6000
2559342,-75.328059,23.810409,18.840001,20180830, 04:54:59.5600
2559343,-72.770124,45.324613,19.900074,20180830, 05:04:59.5600
2559344,-77.095537,16.533333,19.652704,20180830, 05:14:59.5600
2559345,-70.145689,80.939986,19.419596,20180830, 05:24:59.5600
2559346,-74.379009,30.021561,19.091602,20180830, 05:34:59.5600
2559347,-76.245007,17.225784,16.834019,20180830, 05:44:59.5500
2559348,-77.427126,14.531012,18.643035,20180830, 05:54:59.5100
2559349,-77.170443,14.636768,17.700995,20180830, 06:04:59.5000
2559350,-76.811242,16.07765,17.900077,20180830, 06:14:59.5000
2559351,-77.392793,13.837123,17.612998,20180830, 06:24:59.5100
2559352,-78.967451,9.598972,17.558121,20180830, 06:34:59.5000
2559353,-75.805511,19.814213,17.49992,20180830, 06:44:59.5000
2559354,-73.687779,32.831448,17.806398,20180830, 06:54:59.4700
2559355,-74.388479,28.143379,17.936279,20180830, 07:04:59.4300
2559356,-77.889504,11.812874,16.858315,20180830, 07:14:59.4300
2559357,-79.073825,9.215084,17.273884,20180830, 07:24:59.4300
2559358,-78.17141,11.104574,16.910292,20180830, 07:34:59.4300
2559359,-75.573023,20.865552,17.467888,20180830, 07:44:59.4300
2559360,-81.126557,5.54338,16.670113,20180830, 07:54:59.4200
2559361,-81.655002,4.975377,16.897962,20180830, 08:04:59.3800
2559362,-79.246003,8.880694,17.3203,20180830, 08:14:59.3700
2559363,-78.686477,10.250429,17.575104,20180830, 08:24:59.3700
2559364,-76.659975,16.201102,17.420082,20180830, 08:34:59.3700
2559365,-73.986539,30.674012,17.821024,20180830, 08:44:59.3700
2559366,-66.351008,178.61355,17.886418,20180830, 08:54:59.3700
2559367,-67.712511,131.593365,18.029896,20180830, 09:04:59.3300
2559368,-65.326585,228.869972,18.103207,20180830, 09:14:59.3100
2559369,-66.946578,162.356731,18.648172,20180830, 09:24:59.3100
2559370,-69.718446,86.259767,18.756899,20180830, 09:34:59.3100
2559371,-69.184813,98.99544,19.037269,20180830, 09:44:59.3100
2559372,-70.306684,76.348468,19.00977,20180830, 09:54:59.3100
2559373,-70.271648,76.952935,19.006325,20180830, 10:04:59.2900
2559374,-71.227561,63.142705,19.435129,20180830, 10:14:59.2500
2559375,-65.108986,260.428538,19.59275,20180830, 10:24:59.2500
2559376,-63.603521,370.599513,19.713564,20180830, 10:34:59.2500
2559377,-66.014189,212.368672,19.679659,20180830, 10:44:59.2500
2559378,-64.540765,299.445188,19.765238,20180830, 10:54:59.2500
2559379,-61.583186,595.439887,19.891371,20180830, 11:04:59.2400
2559380,-60.944661,693.151534,19.989522,20180830, 11:14:59.2000
2559381,-62.952431,440.400355,20.165032,20180830, 11:24:59.1800
2559382,-64.423914,314.578467,20.212899,20180830, 11:34:59.1800
2559383,-61.872262,566.705666,20.234475,20180830, 11:44:59.1800
2559384,-61.452833,624.166551,20.234475,20180830, 11:54:59.1800
2559385,-68.338521,127.902641,20.241365,20180830, 12:04:59.1800
2559386,-66.206071,211.974162,20.530437,20180830, 12:14:59.1500
2559387,-71.586119,62.183359,20.787115,20180830, 12:24:59.1200
2559388,-66.502092,201.394333,20.88164,20180830, 12:34:59.1200
2559389,-68.204536,137.079943,21.034668,20180830, 12:44:59.1200
2559390,-70.656224,77.529202,20.921649,20180830, 12:54:59.1200
2559391,-70.908633,73.471223,21.013031,20180830, 13:04:59.1200
2559392,-63.144963,441.453109,21.129494,20180830, 13:14:59.1100
2559393,-67.150636,177.007292,21.308993,20180830, 13:24:59.0700
2559394,-65.352909,270.702762,21.542282,20180830, 13:34:59.0600
2559395,-72.460251,53.649267,21.93295,20180830, 13:44:59.0600
2559396,-65.215803,278.287735,21.45767,20180830, 13:54:59.0600
2559397,-66.807362,196.089282,21.812136,20180830, 14:04:59.0600
2559398,-71.213184,70.764237,21.709029,20180830, 14:14:59.0600
2559399,-70.417692,85.468193,21.831415,20180830, 14:24:59.0200
2559400,-68.632987,128.818047,21.816427,20180830, 14:34:59.0000
2559401,-68.339164,134.728211,21.324707,20180830, 14:44:59.0000
2559402,-69.421873,102.707879,20.859278,20180830, 14:54:59.0000
2559403,-70.174379,80.635026,19.474655,20180830, 15:04:59.0000
2559404,-70.13828,85.018945,20.363475,20180830, 15:15:00.0000
2559405,-69.780022,97.749334,21.558782,20180830, 15:24:59.9700
2559406,-68.553804,135.30919,22.501727,20180830, 15:34:59.9300
2559407,-64.814439,319.006685,22.425999,20180830, 15:44:59.9300
2559408,-67.077923,184.964147,21.897171,20180830, 15:54:59.9300
2559409,-64.516374,334.103371,21.929384,20180830, 16:04:59.9300
2559410,-70.495175,81.577773,21.212777,20180830, 16:14:59.9300
2559411,-67.966145,146.266132,21.245474,20180830, 16:24:59.9300
2559412,-67.578864,166.543714,22.127015,20180830, 16:34:59.8900
2559413,-66.064871,235.895624,22.116438,20180830, 16:44:59.8700
2559414,-66.803888,198.518569,22.064704,20180830, 16:54:59.8700
2559415,-74.110856,35.254293,21.076853,20180830, 17:04:59.8700
2559416,-66.087025,232.0998,21.871848,20180830, 17:14:59.8700
2559417,-78.610113,11.060711,18.633848,20180830, 17:24:59.8700
2559418,-75.601646,21.968581,18.512913,20180830, 17:34:59.8400
2559419,-73.185897,43.611228,21.071534,20180830, 17:44:59.8100
2559420,-79.47271,9.442312,19.402492,20180830, 17:54:59.8100
2559421,-78.551175,12.067286,20.05558,20180830, 18:04:59.8100
2559422,-80.782125,7.129204,19.804402,20180830, 18:14:59.8100
2559423,-80.565495,7.516543,19.864416,20180830, 18:24:59.8100
2559424,-80.547946,7.470928,19.664247,20180830, 18:34:59.7900
2559425,-80.805503,7.016643,19.59692,20180830, 18:44:59.7500
2559426,-80.578361,7.278309,19.291892,20180830, 18:54:59.7500
2559427,-79.630808,9.002463,19.184494,20180830, 19:04:59.7500
2559428,-77.070416,16.018689,18.93114,20180830, 19:14:59.7500
2559429,-75.402504,22.709333,18.279443,20180830, 19:24:59.7500
2559430,-72.538182,43.681871,18.181413,20180830, 19:34:59.7500
2559431,-73.08543,38.999404,18.412345,20180830, 19:44:59.7100
2559432,-73.668232,33.749453,18.222088,20180830, 19:54:59.6800
2559433,-71.711825,53.278229,18.333293,20180830, 20:04:59.6800
2559434,-71.916212,50.021121,18.041923,20180830, 20:14:59.6800
2559435,-71.211797,58.801882,18.033462,20180830, 20:24:59.6800
2559436,-70.810018,66.228606,18.516358,20180830, 20:34:59.6800
2559437,-70.288785,73.84424,18.310629,20180830, 20:44:59.6600
2559438,-69.43007,90.026737,18.318365,20180830, 20:54:59.6200
2559439,-69.65564,85.061565,18.230791,20180830, 21:04:59.6200
2559440,-70.302083,74.702448,18.58024,20180830, 21:14:59.6200
2559441,-69.660799,86.767106,18.618437,20180830, 21:24:59.6200
2559442,-69.540193,89.83712,18.749223,20180830, 21:34:59.6200
2559443,-69.877657,83.64563,18.86762,20180830, 21:44:59.6100
2559444,-69.59004,89.717399,18.940387,20180830, 21:54:59.5700
2559445,-67.95862,131.11828,19.012247,20180830, 22:04:59.5600
2559446,-66.43868,186.585299,19.065735,20180830, 22:14:59.5600
2559447,-66.100928,202.531893,19.146721,20180830, 22:24:59.5600
2559448,-67.2542,156.056484,19.240218,20180830, 22:34:59.5600
2559449,-67.282754,155.606501,19.311292,20180830, 22:44:59.5600
2559450,-67.053355,164.685949,19.386537,20180830, 22:54:59.5300
2559451,-68.589416,116.023334,19.453381,20180830, 23:04:59.5000
2559452,-68.877394,108.989282,19.526812,20180830, 23:14:59.5000
2559453,-69.113289,103.579645,19.593475,20180830, 23:24:59.5000
2559454,-69.868786,87.306707,19.653248,20180830, 23:34:59.5000
2559455,-69.105409,104.478002,19.727586,20180830, 23:44:59.5000
2559456,-68.887277,110.286717,19.804281,20180830, 23:54:59.4800
2559457,-69.250885,101.808555,19.878377,20180831, 00:04:59.4400
2559458,-67.462894,154.35338,19.967039,20180831, 00:14:59.4300
2559459,-66.922386,178.835869,20.426848,20180831, 00:24:59.4300
2559460,-66.109688,219.075822,20.752545,20180831, 00:34:59.4300
2559461,-65.285489,259.946792,20.367679,20180831, 00:44:59.4300
2559462,-64.979138,279.299098,20.393486,20180831, 00:54:59.4300
2559463,-65.180716,264.894026,20.260584,20180831, 01:04:59.3900
2559464,-64.092858,349.76885,20.824526,20180831, 01:14:59.3700
2559465,-66.141339,223.737113,21.349124,20180831, 01:24:59.3800
2559466,-66.217414,220.085452,21.371788,20180831, 01:34:59.3700
2559467,-67.440151,166.394781,21.412281,20180831, 01:44:59.3700
2559468,-67.420373,166.421099,21.318361,20180831, 01:54:59.3700
2559469,-67.914142,150.656992,21.622785,20180831, 02:04:59.3500
2559470,-69.137035,113.884973,21.660981,20180831, 02:14:59.3100
2559471,-69.700093,98.63388,21.357162,20180831, 02:24:59.3100
2559472,-69.436534,102.546826,20.896991,20180831, 02:34:59.3200
2559473,-70.161646,85.67397,20.631066,20180831, 02:44:59.3100
2559474,-68.708816,119.766155,20.640675,20180831, 02:54:59.3100
2559475,-68.757905,118.938443,20.731029,20180831, 03:04:59.3000
2559476,-67.395436,163.44089,20.81673,20180831, 03:14:59.2600
2559477,-67.52608,157.2433,20.638983,20180831, 03:24:59.2500
2559478,-66.607211,184.985197,19.650165,20180831, 03:34:59.2500
2559479,-68.019035,132.420642,19.470062,20180831, 03:44:59.2500
2559480,-67.245786,158.716188,19.530257,20180831, 03:54:59.2500
2559481,-67.154844,164.455636,19.817154,20180831, 04:04:59.2500
2559482,-68.247969,129.638584,20.092749,20180831, 04:14:59.2200
2559483,-68.382573,128.8196,20.59432,20180831, 04:24:59.1800
2559484,-68.983318,114.180831,20.962022,20180831, 04:34:59.1800
2559485,-73.780799,36.447608,20.195614,20180831, 04:44:59.1800
2559486,-81.862675,5.664347,20.180202,20180831, 04:54:59.1800
2559487,-80.507019,7.979935,20.806999,20180831, 05:04:59.1800
2559488,-76.33865,21.158561,21.128043,20180831, 05:14:59.1700
2559489,-75.379048,26.816795,21.469394,20180831, 05:24:59.1400
2559490,-76.258042,21.585402,21.1579,20180831, 05:34:59.1200
2559491,-73.912562,36.854612,21.0502,20180831, 05:44:59.1200
2559492,-78.255865,13.487574,20.9425,20180831, 05:54:59.1200
2559493,-74.520682,31.71122,20.834801,20180831, 06:04:59.1200
2559494,-78.817955,11.728193,20.72692,20180831, 06:14:59.1200
2559495,-76.241079,21.118164,20.61922,20180831, 06:24:59.0800
2559496,-75.762636,23.454496,20.51152,20180831, 06:34:59.0600
2559497,-78.169222,13.315899,20.267534,20180831, 06:44:59.0600
2559498,-82.720751,4.655247,20.208124,20180831, 06:54:59.0600
2559499,-79.619788,9.453222,20.094018,20180831, 07:04:59.0600
2559500,-78.27296,12.847099,20.026691,20180831, 07:14:59.0600
2559501,-81.870382,5.566501,19.866834,20180831, 07:24:59.0500
2559502,-77.239502,16.049831,19.720998,20180831, 07:34:59.0000
2559503,-80.612381,7.356083,19.651374,20180831, 07:44:59.0000
2559504,-75.04227,26.31076,19.492544,20180831, 07:54:59.0000
2559505,-79.947986,8.353948,19.151314,20180831, 08:04:59.0000
2559506,-80.502358,7.414346,19.311534,20180831, 08:14:59.0000
2559507,-82.519959,4.636249,19.21635,20180831, 08:24:59.9900
2559508,-83.106171,4.050717,19.21574,20180831, 08:34:59.9500
2559509,-78.966249,10.482847,19.169566,20180831, 08:44:59.9300
