Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2552941,-76.374475,32.564959,32.787345,20180716, 18:04:59.7500
2554525,-73.134958,64.368914,30.738324,20180727, 18:04:59.2600
2552942,-74.479665,50.247172,32.702901,20180716, 18:14:59.7500
2554526,-77.386791,24.122085,30.662116,20180727, 18:14:59.2600
2552943,-74.684862,47.690227,32.540467,20180716, 18:24:59.7500
2554527,-74.124262,51.050761,30.615161,20180727, 18:24:59.2500
2552944,-75.664695,37.690206,32.225984,20180716, 18:34:59.7100
2554528,-79.481379,14.712114,30.291522,20180727, 18:34:59.2500
2552945,-75.456289,39.666108,32.326346,20180716, 18:44:59.6900
2554529,-80.14131,12.936315,31.006282,20180727, 18:44:59.2500
2552946,-77.690275,23.636205,32.219101,20180716, 18:54:59.6900
2554530,-78.716402,18.168151,31.365998,20180727, 18:54:59.2500
2552947,-76.014852,34.622777,32.088932,20180716, 19:04:59.6900
2554531,-75.4874,36.702698,30.126322,20180727, 19:04:59.2100
2552948,-75.639685,37.608439,31.971424,20180716, 19:14:59.6900
2554388,-73.806494,55.481627,30.924789,20180726, 19:14:59.6200
2552949,-78.560116,19.123842,31.848938,20180716, 19:24:59.6900
2554389,-74.722573,44.809688,30.841635,20180726, 19:24:59.6200
2552950,-73.43301,62.007828,31.714344,20180716, 19:34:59.6600
2554390,-74.445864,48.90288,31.581225,20180726, 19:34:59.6000
2552951,-74.449639,48.788413,31.534701,20180716, 19:44:59.6200
2554391,-73.139402,66.276853,31.681832,20180726, 19:44:59.5600
2552952,-73.071994,66.570066,31.331889,20180716, 19:54:59.6200
2554392,-68.877929,176.854203,31.689576,20180726, 19:54:59.5600
2552953,-74.097025,49.482138,29.488938,20180716, 20:04:59.6400
2554393,-71.216324,103.299936,31.713237,20180726, 20:04:59.5700
2552954,-70.462997,118.75274,30.651483,20180716, 20:14:59.6200
2554394,-79.722862,14.395878,31.335207,20180726, 20:14:59.5600
2552955,-71.96701,83.900555,30.617804,20180716, 20:24:59.6200
2554395,-77.256756,25.388575,31.320027,20180726, 20:24:59.5600
2552956,-71.236859,97.739084,30.148263,20180716, 20:34:59.6100
2554396,-71.307935,101.711373,31.891221,20180726, 20:34:59.5500
2552957,-72.296872,75.365158,29.673312,20180716, 20:44:59.5700
2554397,-71.208151,103.392612,31.682017,20180726, 20:44:59.5100
2552958,-72.211882,78.659972,30.370373,20180716, 20:54:59.5600
2554398,-72.198624,83.471838,32.129986,20180726, 20:54:59.5000
2552959,-71.706169,87.454358,30.054293,20180716, 21:04:59.5600
2554399,-71.706211,94.066818,32.327022,20180726, 21:04:59.5000
2552960,-71.635038,89.069582,30.112125,20180716, 21:14:59.5600
2554400,-68.970695,177.068605,32.413002,20180726, 21:14:59.5000
2552961,-70.993348,103.23745,30.107884,20180716, 21:24:59.5600
2554401,-68.718108,187.797942,32.434697,20180726, 21:24:59.5000
2552962,-70.874382,104.999276,29.794262,20180716, 21:34:59.5700
2554402,-69.030717,175.709797,32.611881,20180726, 21:34:59.5000
2552963,-70.788508,105.069221,29.230382,20180716, 21:44:59.5300
2554403,-66.391948,324.053295,32.758152,20180726, 21:44:59.4600
2552964,-71.460073,87.841418,28.524288,20180716, 21:54:59.5000
2554404,-70.040507,140.094153,32.807933,20180726, 21:54:59.4400
2552965,-70.021476,122.724543,28.61457,20180716, 22:04:59.5000
2554405,-69.015336,177.421157,32.813096,20180726, 22:04:59.4400
2552966,-71.16382,94.804262,28.755309,20180716, 22:14:59.5000
2554406,-70.803486,117.456752,32.789496,20180726, 22:14:59.4500
2552967,-71.718432,84.396529,29.085464,20180716, 22:24:59.5000
2554407,-72.187341,85.396565,32.785563,20180726, 22:24:59.4400
2552968,-69.004633,158.920721,29.31919,20180716, 22:34:59.5100
2554408,-73.569535,61.746696,32.589326,20180726, 22:34:59.4400
2552969,-70.231498,118.696934,29.046745,20180716, 22:44:59.4800
2554409,-73.098162,66.78981,31.625291,20180726, 22:44:59.4200
2552970,-68.778506,162.632407,28.481697,20180716, 22:54:59.4400
2554410,-69.19001,169.326245,32.601187,20180726, 22:54:59.3800
2552971,-71.144818,94.964579,28.678179,20180716, 23:04:59.4500
2554411,-70.770895,116.765768,32.352896,20180726, 23:04:59.3700
2552972,-70.38739,114.646281,29.080854,20180716, 23:14:59.4400
2554412,-69.204507,169.407163,32.725825,20180726, 23:14:59.3700
2552973,-70.329221,113.9527,28.520354,20180716, 23:24:59.4400
2554413,-78.371019,20.583158,32.81875,20180726, 23:24:59.3700
2552974,-71.096906,96.294797,28.760841,20180716, 23:34:59.4400
2554414,-81.443966,10.144188,32.81875,20180726, 23:34:59.3700
2552975,-69.395042,142.016883,28.665027,20180716, 23:44:59.4300
2554415,-79.522778,15.788327,32.81875,20180726, 23:44:59.3700
2552976,-70.158482,120.705327,29.045761,20180716, 23:54:59.3900
2554416,-75.870417,36.60768,32.81875,20180726, 23:54:59.3300
2552977,-70.839084,103.720856,29.193261,20180717, 00:04:59.3800
2554561,-75.750866,37.401574,32.620055,20180728, 00:04:59.9400
2552978,-70.569195,111.635944,29.527841,20180717, 00:14:59.3700
2554562,-74.978936,44.817464,32.722691,20180728, 00:14:59.9400
2552979,-70.557565,110.138797,29.053935,20180717, 00:24:59.3700
2554563,-73.431103,63.057869,32.237231,20180728, 00:24:59.9000
2552980,-68.503461,176.615596,29.032425,20180717, 00:34:59.3700
2554564,-71.142915,107.699728,32.509799,20180728, 00:34:59.8700
2552981,-69.013601,160.129092,29.603189,20180717, 00:44:59.3700
2554565,-66.010527,354.455043,32.81875,20180728, 00:44:59.8700
2552982,-68.636361,176.522655,29.918839,20180717, 00:54:59.3500
2554566,-64.521439,498.242469,32.741067,20180728, 00:54:59.8700
2552983,-70.300571,116.134156,28.875215,20180717, 01:04:59.3100
2554567,-65.786988,371.926919,32.708801,20180728, 01:04:59.8700
2552984,-71.004233,100.978478,29.522985,20180717, 01:14:59.3200
2554568,-66.15968,334.590628,32.061952,20180728, 01:14:59.8700
2552985,-70.396134,118.257199,30.057243,20180717, 01:24:59.3100
2554569,-69.086957,170.523565,32.061829,20180728, 01:24:59.8500
2552986,-70.985738,100.949427,29.389068,20180717, 01:34:59.3100
2554570,-73.530705,62.06063,32.463459,20180728, 01:34:59.8200
2552987,-67.719665,221.653856,30.419355,20180717, 01:44:59.3100
2554571,-75.433019,40.478169,32.811867,20180728, 01:44:59.8100
2552988,-68.894649,167.973839,30.214453,20180717, 01:54:59.3000
2554572,-74.408975,50.527632,32.354494,20180728, 01:54:59.8100
2552989,-70.596955,106.377318,28.317357,20180717, 02:04:59.2700
2554573,-75.44799,40.256365,32.744754,20180728, 02:04:59.8100
2552990,-72.249596,75.686972,29.477383,20180717, 02:14:59.2500
2554574,-76.612121,30.860418,32.81875,20180728, 02:14:59.8100
2552991,-73.564367,59.620404,31.429669,20180717, 02:24:59.2500
2554575,-74.169751,53.688823,32.536226,20180728, 02:24:59.8100
2552992,-75.11872,40.981358,30.900574,20180717, 02:34:59.2500
2554576,-75.46285,39.602459,32.323273,20180728, 02:34:59.7700
2552993,-78.522918,18.369821,30.332269,20180717, 02:44:59.2500
2554577,-74.07182,52.806645,31.288069,20180728, 02:44:59.7500
2552994,-78.462555,18.977848,30.903708,20180717, 02:54:59.2500
2554578,-72.754755,69.075187,30.220783,20180728, 02:54:59.7500
2552995,-78.141253,20.441378,30.913173,20180717, 03:04:59.2100
2554579,-70.403875,118.566498,30.189624,20180728, 03:04:59.7500
2552996,-77.953039,21.585546,31.258999,20180717, 03:14:59.1900
2554580,-70.843059,106.565173,30.02129,20180728, 03:14:59.7600
2552997,-75.927973,34.735091,31.555413,20180717, 03:24:59.1900
2554581,-70.048126,126.368133,29.645472,20180728, 03:24:59.7500
2552998,-76.131165,33.499355,31.890483,20180717, 03:34:59.2000
2554582,-73.147714,62.80041,30.077524,20180728, 03:34:59.7200
2552999,-75.284018,40.685422,31.867559,20180717, 03:44:59.1900
2554583,-75.873935,33.935649,30.447933,20180728, 03:44:59.6900
2553000,-73.55709,59.667959,31.402074,20180717, 03:54:59.1900
2554584,-77.148025,25.565192,30.758114,20180728, 03:54:59.6900
2553001,-72.809266,71.805121,31.81194,20180717, 04:04:59.1800
2554585,-73.594311,59.142667,31.393531,20180728, 04:04:59.6900
2553002,-73.523393,60.3781,31.530215,20180717, 04:14:59.1300
2554586,-71.971424,83.460012,30.488004,20180728, 04:14:59.6900
2553003,-74.035039,52.800517,31.020602,20180717, 04:24:59.1200
2554587,-77.012581,25.572587,29.822287,20180728, 04:24:59.6900
2553004,-75.619699,37.297922,31.561866,20180717, 04:34:59.1300
2554588,-80.318411,12.105629,30.222934,20180728, 04:34:59.6800
2553005,-74.7818,44.971186,31.377798,20180717, 04:44:59.1200
2554589,-71.110727,99.568111,29.833289,20180728, 04:44:59.6400
2553006,-71.232221,100.654255,31.014333,20180717, 04:54:59.1200
2554590,-73.303726,60.542258,30.056567,20180728, 04:54:59.6200
2553007,-74.377527,49.49777,31.466359,20180717, 05:04:59.1200
2554591,-75.769943,34.447664,30.176042,20180728, 05:04:59.6200
2553008,-75.101762,40.816511,30.656339,20180717, 05:14:59.0800
2554592,-76.416209,28.749276,29.225097,20180728, 05:14:59.6200
2553009,-75.548465,36.8753,30.696594,20180717, 05:24:59.0600
2554593,-68.851456,159.458939,28.398974,20180728, 05:24:59.6200
2553010,-76.476082,29.482535,30.386536,20180717, 05:34:59.0600
2554594,-66.878012,251.242912,28.40555,20180728, 05:34:59.6200
2553011,-76.213329,32.034764,31.07868,20180717, 05:44:59.0600
2554595,-72.053591,77.101196,28.70307,20180728, 05:44:59.5900
2553012,-75.767961,35.033968,30.675636,20180717, 05:54:59.0600
2554596,-78.35234,17.518136,27.811863,20180728, 05:54:59.5600
2553013,-76.114784,32.95867,31.257647,20180717, 06:04:59.0600
2554597,-77.478082,21.404431,27.78562,20180728, 06:04:59.5600
2553014,-72.417238,78.06501,31.600093,20180717, 06:14:59.0300
2554598,-68.625851,161.715586,27.342935,20180728, 06:14:59.5600
2553015,-76.461271,29.863577,30.674469,20180717, 06:24:59.0000
2554599,-72.97089,59.296892,27.266481,20180728, 06:24:59.5600
2553016,-74.574779,45.378254,30.187965,20180717, 06:34:59.0000
2554600,-80.523081,10.353117,27.09489,20180728, 06:34:59.5600
2553017,-75.43107,37.4851,30.372032,20180717, 06:44:59.0000
2554601,-79.154754,15.005824,28.657836,20180728, 06:44:59.5400
2553018,-75.029505,40.804912,30.141932,20180717, 06:54:59.0000
2554602,-81.651319,8.213432,27.871784,20180728, 06:54:59.5000
2553019,-73.755446,54.273585,29.897943,20180717, 07:04:59.0100
2554603,-73.794097,49.476249,27.498855,20180728, 07:04:59.5000
2553020,-72.837688,67.329106,30.024778,20180717, 07:14:59.9900
2554604,-77.187161,22.109682,26.841497,20180728, 07:14:59.5100
2553021,-73.955784,51.481351,29.698633,20180717, 07:24:59.9500
2554605,-79.360921,13.715059,27.466159,20180728, 07:24:59.5000
2553022,-73.35271,59.326117,29.786888,20180717, 07:34:59.9400
2554606,-75.722161,31.831,27.578751,20180728, 07:34:59.5000
2553023,-75.255739,37.425695,29.124059,20180717, 07:44:59.9400
2554607,-71.603751,82.625799,27.733134,20180728, 07:44:59.5000
2553024,-74.242691,46.550671,28.688197,20180717, 07:54:59.9400
2554608,-71.141125,92.458341,27.897597,20180728, 07:54:59.4600
2553025,-76.106555,30.485638,28.857515,20180717, 08:04:59.9400
2554609,-64.843337,399.47024,28.270034,20180728, 08:04:59.4400
2553026,-74.701106,42.641283,29.204447,20180717, 08:14:59.9400
2554610,-70.868623,96.052175,27.219343,20180728, 08:14:59.4500
2553027,-74.661871,42.827237,29.068009,20180717, 08:24:59.9000
2554611,-71.41683,79.720764,25.630829,20180728, 08:24:59.4400
2553028,-73.524575,55.800134,29.147475,20180717, 08:34:59.8800
2554612,-72.843043,60.065922,26.81888,20180728, 08:34:59.4400
2553029,-77.127331,24.324074,29.12578,20180717, 08:44:59.8700
2554613,-73.225231,55.433478,27.027347,20180728, 08:44:59.4400
2553030,-70.16796,119.501026,28.818796,20180717, 08:54:59.8700
2554614,-74.188564,43.147558,26.261576,20180728, 08:54:59.4100
2553031,-76.302386,29.109987,28.826294,20180717, 09:04:59.8800
2554615,-78.711362,15.780953,27.213074,20180728, 09:04:59.3700
2553032,-75.999166,31.242267,28.85143,20180717, 09:14:59.8700
2554616,-77.111015,22.597556,26.956977,20180728, 09:14:59.3700
2553033,-76.296366,29.346261,29.02001,20180717, 09:24:59.8500
2554617,-76.800079,22.330393,24.797761,20180728, 09:24:59.3700
2553034,-72.004121,77.635472,28.574622,20180717, 09:34:59.8200
2554618,-73.151124,49.335073,23.647016,20180728, 09:34:59.3800
2553035,-76.383574,28.061982,28.312871,20180717, 09:44:59.8100
2554619,-77.375823,20.022929,25.387393,20180728, 09:44:59.3700
2553036,-76.283294,29.094558,28.684632,20180717, 09:54:59.8100
2554620,-76.073931,26.668586,25.055395,20180728, 09:54:59.3600
2553037,-75.576618,34.344489,28.775775,20180717, 10:04:59.8200
2554621,-74.584197,40.889534,27.260889,20180728, 10:04:59.3200
2553038,-77.867534,20.773463,29.496497,20180717, 10:14:59.8100
2554622,-77.159165,20.800754,25.09018,20180728, 10:14:59.3100
2553039,-80.16345,12.191686,29.370876,20180717, 10:24:59.8100
2554623,-80.929256,8.543922,24.552235,20180728, 10:24:59.3100
2553040,-73.503193,55.259707,28.723412,20180717, 10:34:59.7800
2554624,-80.843696,9.041622,25.475585,20180728, 10:34:59.3100
2553041,-76.809165,25.566511,28.450906,20180717, 10:44:59.7500
2554625,-81.905432,7.399183,26.62166,20180728, 10:44:59.3100
2553042,-76.840624,25.948528,29.085955,20180717, 10:54:59.7500
2554626,-79.615868,11.040547,23.446907,20180728, 10:54:59.3100
2553043,-77.193407,23.316157,28.346919,20180717, 11:04:59.7600
2554627,-79.602015,11.687923,24.742695,20180728, 11:04:59.2800
2553044,-77.576095,21.487138,28.529634,20180717, 11:14:59.7500
2554628,-71.474051,75.234721,24.509337,20180728, 11:14:59.2500
2553045,-77.383665,23.055978,29.285879,20180717, 11:24:59.7500
2554629,-81.093075,8.113813,24.212555,20180728, 11:24:59.2500
2553046,-77.270347,23.32524,28.864828,20180717, 11:34:59.7200
2554630,-76.688049,21.199051,22.941904,20180728, 11:34:59.2600
2553047,-77.238836,23.611604,29.007965,20180717, 11:44:59.6900
2554631,-78.79024,12.853243,22.570696,20180728, 11:44:59.2500
2553048,-77.996344,20.129485,29.442536,20180717, 11:54:59.6900
2554632,-76.506861,21.263372,22.071224,20180728, 11:54:59.2500
2553049,-77.08127,25.012317,29.633918,20180717, 12:04:59.7000
2554633,-82.63511,5.741011,24.434727,20180728, 12:04:59.2300
2553050,-69.490501,145.228657,29.964748,20180717, 12:14:59.6900
2554634,-85.460091,3.137673,25.593217,20180728, 12:14:59.1900
2553051,-75.262271,38.183733,29.758678,20180717, 12:24:59.6900
2554635,-81.494327,7.260601,23.763664,20180728, 12:24:59.1900
2553052,-72.779163,67.123843,29.532573,20180717, 12:34:59.6900
2554636,-80.617308,8.709623,23.293692,20180728, 12:34:59.1900
2553053,-70.764411,106.039027,29.336951,20180717, 12:44:59.6400
2554637,-77.7998,15.763918,22.036992,20180728, 12:44:59.1900
2553054,-77.731204,21.492096,29.573811,20180717, 12:54:59.6200
2554638,-79.636794,10.385412,22.162121,20180728, 12:54:59.1900
2553055,-78.048515,20.623255,30.529304,20180717, 13:04:59.6300
2554639,-72.816323,46.263535,20.529542,20180728, 13:04:59.1800
2553056,-78.335485,19.095264,30.19829,20180717, 13:14:59.6200
2554640,-80.706387,8.736496,23.849767,20180728, 13:14:59.1600
2553057,-73.881327,52.038198,29.509588,20180717, 13:24:59.6200
2554641,-79.92875,10.37189,23.672336,20180728, 13:24:59.1200
2553058,-74.35495,47.7553,30.20124,20180717, 13:34:59.6200
2554642,-80.849515,8.618925,24.317157,20180728, 13:34:59.1200
2553059,-76.800443,27.020134,30.008199,20180717, 13:44:59.5900
2554643,-77.319233,16.802827,21.028768,20180728, 13:44:59.1200
2553060,-77.912571,20.468121,29.365898,20180717, 13:54:59.5600
2554644,-74.784562,24.46203,17.078779,20180728, 13:54:59.1200
2553061,-77.861247,21.700684,30.7685,20180717, 14:04:59.5600
2554645,-76.955571,18.301233,21.064229,20180728, 14:04:59.1200
2553062,-71.26589,97.844932,30.383341,20180717, 14:14:59.5600
2554646,-71.43014,67.32234,21.711078,20180728, 14:14:59.1000
2553063,-76.596129,28.804265,30.519532,20180717, 14:24:59.5600
2554647,-76.215071,18.860613,18.305057,20180728, 14:24:59.0600
2553064,-75.285044,37.797807,29.612776,20180717, 14:34:59.5600
2554648,-72.708391,42.603283,18.441249,20180728, 14:34:59.0600
2553065,-77.506618,22.806073,29.800285,20180717, 14:44:59.5400
2554649,-73.419837,41.471126,21.14646,20180728, 14:44:59.0600
2553066,-75.691583,35.277722,30.350583,20180717, 14:54:59.5000
2554650,-69.917032,73.193628,16.660371,20180728, 14:54:59.0600
2553067,-72.645031,71.015916,30.294718,20180717, 15:04:59.5000
2554651,-69.252416,104.981554,20.505143,20180728, 15:04:59.0600
2553068,-83.678119,5.677065,30.721607,20180717, 15:14:59.5000
2554652,-71.390203,54.672194,17.470084,20180728, 15:14:59.0500
2553069,-80.788895,10.597813,29.485865,20180717, 15:24:59.5000
2554653,-72.642024,45.127173,19.237503,20180728, 15:24:59.0100
2553070,-81.093627,10.018313,29.899602,20180717, 15:34:59.5100
2554654,-71.052293,75.04748,22.185721,20180728, 15:34:59.0000
2553071,-79.130038,15.397375,29.238741,20180717, 15:44:59.5000
2554655,-72.534788,42.752086,17.78051,20180728, 15:44:59.0000
2553072,-73.555552,55.394091,29.142497,20180717, 15:54:59.4600
2554656,-68.026219,123.006939,18.115889,20180728, 15:54:59.0000
2553073,-74.605181,44.075593,29.527349,20180717, 16:04:59.4400
2554657,-72.4728,59.043928,24.208253,20180728, 16:04:59.0000
2553074,-75.044319,40.692163,30.161353,20180717, 16:14:59.4400
2554658,-71.869771,61.073809,21.794168,20180728, 16:15:00.0000
2553075,-73.121535,62.431992,29.721373,20180717, 16:24:59.4400
2554659,-73.860921,35.675777,20.136024,20180728, 16:24:59.9700
2553076,-72.742474,67.826999,29.590897,20180717, 16:34:59.4400
2554660,-71.61684,60.443796,20.349039,20180728, 16:34:59.9400
2553077,-71.079382,100.633532,29.935678,20180717, 16:44:59.4400
2554661,-71.440849,51.656534,16.700073,20180728, 16:44:59.9400
2553078,-72.957973,65.456152,30.009305,20180717, 16:54:59.4100
2554662,-69.778222,69.425855,15.305645,20180728, 16:54:59.9400
2553079,-73.66796,55.036252,29.713445,20180717, 17:04:59.3700
2554663,-73.850462,38.125017,21.466658,20180728, 17:04:59.9400
2553080,-72.749876,69.476983,30.362445,20180717, 17:14:59.3700
2554664,-74.972988,29.633005,21.606415,20180728, 17:14:59.9500
2553081,-72.321406,73.429143,29.074831,20180717, 17:24:59.3700
2554665,-73.423153,33.707462,17.200835,20180728, 17:24:59.9200
2553082,-72.042195,78.979169,29.325151,20180717, 17:34:59.3800
2554666,-77.328236,18.713717,23.468848,20180728, 17:34:59.8800
2553083,-74.628687,41.527565,27.971347,20180717, 17:44:59.3700
2554667,-76.166646,22.874854,21.954883,20180728, 17:44:59.8700
2553084,-75.824214,33.682312,29.876617,20180717, 17:54:59.3600
2554668,-76.918297,21.621254,24.672817,20180728, 17:54:59.8700
2553085,-75.127553,39.372106,29.747616,20180717, 18:04:59.3200
2554669,-74.913571,31.878488,22.92783,20180728, 18:04:59.8700
2553086,-73.596787,55.596277,29.527902,20180717, 18:14:59.3100
2554670,-74.802613,35.553598,24.926025,20180728, 18:14:59.8700
2553087,-72.280542,74.607774,29.26486,20180717, 18:24:59.3100
2554671,-73.384675,42.630254,21.562226,20180728, 18:24:59.8700
2553088,-73.793692,52.108738,28.95929,20180717, 18:34:59.3100
2554672,-75.136712,28.080007,21.26065,20180728, 18:34:59.8300
2553089,-73.679608,54.614666,29.565023,20180717, 18:44:59.3100
2554673,-71.37503,64.147679,20.426415,20180728, 18:44:59.8100
2553090,-72.270856,73.32809,28.698829,20180717, 18:54:59.3100
2554674,-67.049221,194.716448,22.899867,20180728, 18:54:59.8100
2553091,-73.277222,56.788328,28.021374,20180717, 19:04:59.2800
2554675,-75.565941,28.096347,23.482922,20180728, 19:04:59.8100
2553092,-74.527929,43.734693,28.782413,20180717, 19:14:59.2500
2554532,-67.958729,186.404745,27.029498,20180727, 19:14:59.2000
2553093,-73.658372,52.64855,28.361669,20180717, 19:24:59.2500
2554533,-67.047963,217.077699,25.522294,20180727, 19:24:59.1900
2553094,-75.742041,32.910645,28.644992,20180717, 19:34:59.2600
2554534,-65.921689,266.443115,24.170272,20180727, 19:34:59.1900
2553095,-74.233318,46.894207,28.837602,20180717, 19:44:59.2500
2554535,-67.120285,204.650784,24.465272,20180727, 19:44:59.1900
2553096,-75.041985,39.361356,29.159275,20180717, 19:54:59.2500
2554536,-69.937495,111.529836,25.506376,20180727, 19:54:59.1900
2553097,-72.655689,68.269617,29.194736,20180717, 20:04:59.2400
2554537,-71.708345,75.576808,25.985505,20180727, 20:04:59.1700
2553098,-73.692634,52.235968,28.362283,20180717, 20:14:59.1900
2554538,-70.761304,94.349385,26.084207,20180727, 20:14:59.1400
2553099,-73.396201,56.380342,28.592752,20180717, 20:24:59.1900
2554539,-69.610133,127.274202,26.993668,20180727, 20:24:59.1200
2553100,-73.163737,60.056391,28.869622,20180717, 20:34:59.2000
2554540,-69.080823,144.515069,27.133362,20180727, 20:34:59.1200
2553101,-73.312939,56.988421,28.352327,20180717, 20:44:59.1900
2554541,-68.024119,186.265266,27.419021,20180727, 20:44:59.1200
2553102,-74.416308,45.121395,28.941528,20180717, 20:54:59.1900
2554542,-67.371258,219.554041,27.808359,20180727, 20:54:59.1200
2553103,-71.135131,94.523524,28.48139,20180717, 21:04:59.1900
2554543,-68.332304,181.86078,28.739392,20180727, 21:04:59.1200
2553104,-73.408151,56.712819,28.840614,20180717, 21:14:59.1400
2554544,-69.93052,118.814571,27.128753,20180727, 21:14:59.0800
2553105,-70.155965,120.1262,28.889657,20180717, 21:24:59.1200
2554545,-71.956671,72.249027,26.303122,20180727, 21:24:59.0600
2553106,-70.817726,102.91604,28.824634,20180717, 21:34:59.1200
2554546,-69.078926,135.53135,25.435515,20180727, 21:34:59.0600
2553107,-72.028624,78.538617,29.070591,20180717, 21:44:59.1200
2554547,-74.45301,37.708049,24.391768,20180727, 21:44:59.0600
2553108,-71.978339,79.129926,28.952283,20180717, 21:54:59.1200
2554548,-74.350852,36.706521,23.191917,20180727, 21:54:59.0600
2553109,-72.270474,74.721891,29.241752,20180717, 22:04:59.1200
2554549,-75.457723,31.370845,25.574472,20180727, 22:04:59.0600
2553110,-71.297334,91.96885,28.766187,20180717, 22:14:59.1100
2554550,-74.54841,39.641362,26.211856,20180727, 22:14:59.0300
2553111,-69.238967,147.941289,28.80675,20180717, 22:24:59.0600
2554551,-75.253276,34.271919,26.654725,20180727, 22:24:59.0000
2553112,-72.90436,64.071127,29.013926,20180717, 22:34:59.0600
2554552,-76.76963,26.632453,29.368541,20180727, 22:34:59.0000
2553113,-72.320471,73.176845,28.968693,20180717, 22:44:59.0600
2554553,-74.807866,41.71064,29.278013,20180727, 22:44:59.0000
2553114,-66.482519,285.257401,29.444011,20180717, 22:54:59.0600
2554554,-73.134511,61.249622,29.245747,20180727, 22:54:59.0000
2553115,-67.616361,217.374898,29.130881,20180717, 23:04:59.0700
2554555,-75.947153,32.659969,29.801576,20180727, 23:04:59.0100
2553116,-64.961494,402.268952,29.253245,20180717, 23:14:59.0500
2554556,-75.099694,37.914089,28.462837,20180727, 23:14:59.9900
2553117,-65.759312,334.187687,29.203156,20180717, 23:24:59.0100
2554557,-72.691775,70.192651,30.267553,20180727, 23:24:59.9500
2553118,-67.560482,224.6262,29.717808,20180717, 23:34:59.0000
2554558,-71.819654,81.20409,28.645176,20180727, 23:34:59.9400
2553119,-69.276693,149.808546,29.424836,20180717, 23:44:59.0000
2554559,-71.767949,89.372581,31.153536,20180727, 23:44:59.9400
2553120,-68.221039,191.332203,29.47136,20180717, 23:54:59.0000
2554560,-73.478058,61.993858,32.037799,20180727, 23:54:59.9400
2553121,-67.940093,204.468574,29.521879,20180718, 00:04:59.0000
2554705,-71.590207,80.707699,27.004976,20180729, 00:04:59.5000
2554706,-72.038006,79.54697,29.507498,20180729, 00:14:59.5000
2553122,-67.627407,218.239336,29.321208,20180718, 00:15:00.0000
2553123,-70.555784,112.840309,29.754376,20180718, 00:24:59.9700
2554707,-71.88264,81.497388,29.168617,20180729, 00:24:59.5000
2553124,-70.918803,103.685296,29.723893,20180718, 00:34:59.9400
2554708,-72.686067,69.958582,30.126998,20180729, 00:34:59.5000
2553125,-70.182544,123.554905,29.896652,20180718, 00:44:59.9400
2554709,-72.796342,69.26507,30.595433,20180729, 00:44:59.5000
2553126,-73.43986,59.108479,30.279169,20180718, 00:54:59.9400
2554710,-71.487494,91.11692,29.775333,20180729, 00:54:59.4700
2553127,-70.851313,108.684161,30.676497,20180718, 01:04:59.9500
2554711,-69.008226,167.767945,30.977028,20180729, 01:04:59.4400
2553128,-70.984786,104.771437,30.495072,20180718, 01:14:59.9400
2554712,-69.833924,135.377494,30.230617,20180729, 01:14:59.4400
2553129,-70.600105,114.96026,30.624319,20180718, 01:24:59.9200
2554713,-70.073854,133.534585,31.512822,20180729, 01:24:59.4400
2553130,-68.279134,200.536896,31.305154,20180718, 01:34:59.8900
2554714,-65.54879,365.291132,30.41069,20180729, 01:34:59.4400
2553131,-70.315808,124.948991,31.176092,20180718, 01:44:59.8700
2554715,-69.898316,134.716787,30.532439,20180729, 01:44:59.4400
2553132,-69.959901,137.386831,31.58227,20180718, 01:54:59.8700
2554716,-71.789079,85.990649,30.120852,20180729, 01:54:59.4300
2553133,-71.461984,96.302044,31.285426,20180718, 02:04:59.8700
2554717,-74.346094,48.787718,30.791301,20180729, 02:04:59.3900
2553134,-69.652522,148.716114,31.850658,20180718, 02:14:59.8700
2554718,-76.419918,30.141318,30.666356,20180729, 02:14:59.3700
2553135,-71.660348,94.867187,32.259602,20180718, 02:24:59.8700
2554719,-74.483831,47.080251,30.67115,20180729, 02:24:59.3700
2553136,-67.906826,226.350362,32.43187,20180718, 02:34:59.8300
2554720,-76.547682,28.661023,30.030877,20180729, 02:34:59.3700
2553137,-69.855761,145.173966,32.581644,20180718, 02:44:59.8100
2554721,-76.864559,26.842539,30.25434,20180729, 02:44:59.3700
2553138,-69.605995,150.492528,31.887656,20180718, 02:54:59.8100
2554722,-76.123765,32.273513,30.671211,20180729, 02:54:59.3700
2553139,-69.454714,157.253097,32.17946,20180718, 03:04:59.8200
2554723,-73.982985,51.563382,29.932851,20180729, 03:04:59.3400
2553140,-70.311377,131.00598,32.654042,20180718, 03:14:59.8100
2554724,-76.158072,31.528175,30.200502,20180729, 03:14:59.3200
2553141,-72.597908,77.629817,32.758767,20180718, 03:24:59.8100
2554725,-78.968297,16.710476,30.572202,20180729, 03:24:59.3100
2553142,-77.935945,22.748668,32.813956,20180718, 03:34:59.7800
2554726,-78.844619,17.004069,30.235902,20180729, 03:34:59.3100
2553143,-78.028055,22.274519,32.81875,20180718, 03:44:59.7500
2554727,-79.617421,14.459399,30.718534,20180729, 03:44:59.3100
2553144,-80.181601,13.556077,32.794597,20180718, 03:54:59.7500
2554728,-67.68862,219.657846,29.9307,20180729, 03:54:59.3100
2553145,-80.674567,12.101859,32.795703,20180718, 04:04:59.7500
2554729,-59.77885,1385.350777,30.545898,20180729, 04:04:59.2900
